nVectors,memcpyOut,plan,execu,memcpyIn
56500001,176.855,0.020,127.958,79.191,
57000001,180.794,0.012,127.622,77.509,
57500001,177.739,0.019,137.272,80.595,
58000001,179.602,0.019,134.572,78.852,
58500001,181.176,0.018,135.634,80.731,
59000001,183.818,0.020,137.919,79.682,
59500001,185.893,0.026,138.937,98.510,
60000001,195.174,0.013,141.031,93.421,
60500001,184.531,0.020,142.743,100.747,
61000001,189.668,0.019,141.554,83.734,
61500001,191.156,0.026,142.615,85.256,
62000001,191.974,0.020,140.451,86.939,
62500001,193.492,0.019,142.654,105.977,
63000001,196.190,0.027,142.637,99.978,
63500001,198.547,0.028,143.450,92.019,
64000001,198.387,0.015,145.229,88.469,
64500001,200.265,0.021,149.443,89.736,
65000001,202.651,0.019,148.632,89.307,
65500001,203.814,0.020,147.807,104.027,
66000001,207.283,0.019,141.628,101.969,
66500001,207.013,0.018,151.436,110.608,
67000001,207.924,0.019,148.807,89.146,
67500001,210.525,0.040,152.757,97.911,
68000001,213.050,0.020,157.195,100.559,
68500001,212.051,0.013,160.057,105.254,
69000001,214.732,0.021,154.355,95.091,
69500001,215.707,0.020,160.264,94.020,
70000001,217.665,0.028,158.831,95.409,
70500001,223.618,0.026,158.589,106.967,
71000001,220.462,0.019,157.776,98.176,
71500001,223.130,0.027,162.414,96.286,
72000001,223.603,0.022,162.166,96.611,
72500001,225.878,0.019,162.602,97.714,
73000001,235.748,0.019,163.995,99.446,
73500001,234.693,0.019,161.127,100.199,
74000001,230.426,0.026,167.938,102.661,
74500001,231.464,0.020,164.312,101.103,
75000001,231.836,0.013,171.291,106.151,
75500001,234.700,0.021,163.323,110.713,
76000001,241.672,0.020,171.506,102.552,
76500001,238.380,0.020,168.270,114.910,
77000001,238.512,0.020,171.341,106.270,
77500001,241.549,0.018,169.935,115.993,
78000001,233.941,0.011,168.639,109.359,
78500001,245.614,0.018,174.699,107.450,
79000001,243.862,0.019,170.824,94.759,
79500001,250.842,0.020,173.241,107.942,
80000001,247.178,0.020,176.369,107.464,
80500001,249.124,0.020,175.589,109.024,
81000001,251.614,0.027,178.603,97.438,
81500001,255.535,0.021,175.299,112.946,
82000001,242.709,0.020,168.191,111.667,
82500001,259.955,0.019,179.562,111.631,
83000001,259.782,0.017,182.188,116.098,
83500001,259.613,0.020,179.715,109.153,
84000001,257.850,0.018,167.728,97.846,
84500001,229.935,0.018,169.989,97.336,
85000001,234.198,0.022,174.311,96.343,
85500001,232.592,0.020,172.108,98.832,
86000001,233.736,0.019,176.369,100.769,
86500001,232.224,0.018,174.742,102.299,
87000001,236.332,0.019,175.758,100.555,
87500001,237.628,0.019,174.763,109.574,
88000001,239.651,0.018,175.159,116.069,
88500001,240.928,0.017,178.090,104.802,
89000001,242.476,0.019,176.521,102.654,
89500001,243.400,0.019,176.093,102.289,
90000001,244.451,0.020,177.812,105.626,
90500001,245.874,0.027,182.118,107.127,
91000001,246.890,0.018,181.622,104.787,
91500001,247.797,0.019,181.085,108.573,
92000001,245.900,0.026,185.916,107.489,
92500001,250.750,0.021,187.488,109.888,
93000001,252.256,0.028,186.321,110.625,
93500001,254.379,0.022,187.107,110.368,
94000001,258.336,0.018,189.639,121.782,
94500001,287.348,0.011,190.709,110.679,
95000001,255.381,0.018,187.092,110.564,
95500001,259.519,0.016,188.551,123.028,
96000001,261.018,0.027,189.546,114.713,
96500001,262.477,0.026,188.235,112.180,
97000001,263.218,0.018,194.087,112.839,
97500001,262.025,0.018,192.147,113.058,
98000001,261.489,0.018,190.943,114.445,
98500001,262.553,0.019,189.559,116.243,
99000001,264.644,0.028,196.564,113.138,
99500001,266.982,0.017,194.277,116.155,
1,8.422,0.016,0.748,0.069,
500001,2.673,0.004,4.684,1.498,
1000001,5.059,0.012,8.672,2.594,
1500001,6.126,0.011,12.239,3.215,
2000001,8.008,0.008,18.001,3.838,
2500001,7.038,0.007,17.188,5.534,
3000001,11.686,0.012,28.590,5.874,
3500001,15.693,0.011,25.578,5.798,
4000001,15.983,0.016,34.191,7.324,
4500001,18.170,0.013,31.704,9.479,
5000001,15.943,0.014,27.052,9.385,
5500001,17.854,0.014,30.483,9.800,
6000001,18.399,0.014,31.005,11.477,
6500001,25.649,0.013,38.296,12.684,
7000001,22.004,0.014,43.283,13.883,
7500001,27.203,0.011,29.362,13.186,
8000001,25.153,0.019,39.622,16.322,
8500001,25.499,0.016,28.358,16.298,
9000001,27.143,0.017,32.640,16.694,
9500001,28.670,0.015,29.242,14.388,
10000001,29.701,0.015,35.128,14.932,
10500001,30.783,0.015,28.352,16.713,
11000001,32.668,0.016,34.291,19.072,
11500001,33.306,0.016,30.078,21.941,
12000001,34.332,0.016,30.389,19.421,
12500001,40.188,0.017,35.595,22.561,
13000001,41.325,0.017,35.189,22.721,
13500001,34.493,0.017,36.050,20.844,
14000001,40.304,0.017,38.185,21.763,
14500001,51.220,0.036,48.508,21.617,
15000001,52.723,0.017,48.185,24.335,
15500001,55.154,0.018,48.915,21.624,
16000001,57.502,0.017,47.430,22.958,
16500001,59.148,0.018,47.284,23.582,
17000001,60.694,0.019,53.883,26.070,
17500001,62.598,0.018,55.375,27.290,
18000001,63.749,0.018,49.529,27.494,
18500001,65.243,0.040,55.258,29.610,
19000001,66.152,0.018,54.771,30.116,
19500001,73.825,0.016,55.993,30.219,
20000001,75.606,0.017,65.705,28.337,
20500001,72.758,0.018,57.598,29.568,
21000001,74.076,0.018,55.999,29.661,
21500001,75.470,0.018,66.133,29.865,
22000001,77.400,0.019,62.558,30.026,
22500001,77.318,0.017,65.334,32.826,
23000001,82.257,0.019,57.181,32.405,
23500001,82.616,0.019,63.487,33.149,
24000001,84.338,0.019,61.506,33.542,
24500001,85.140,0.018,66.663,36.543,
25000001,89.625,0.017,69.890,37.130,
25500001,86.204,0.012,75.070,38.121,
26000001,90.392,0.020,66.684,36.550,
26500001,91.936,0.019,70.210,37.410,
27000001,108.551,0.020,71.743,38.230,
27500001,111.568,0.026,76.830,39.908,
28000001,106.251,0.020,73.867,39.982,
28500001,114.733,0.026,72.847,41.241,
29000001,115.579,0.019,77.758,39.743,
29500001,118.765,0.019,77.226,41.799,
30000001,118.526,0.019,76.035,43.231,
30500001,118.419,0.038,80.577,42.158,
31000001,122.326,0.021,79.629,44.583,
31500001,115.919,0.020,83.912,43.615,
32000001,121.399,0.020,84.231,44.157,
32500001,122.579,0.014,85.583,46.249,
33000001,121.571,0.020,87.134,47.415,
33500001,127.070,0.042,86.248,45.831,
34000001,127.420,0.020,88.561,48.549,
34500001,126.233,0.026,88.064,47.928,
35000001,126.391,0.021,95.045,47.672,
35500001,129.053,0.022,93.029,47.884,
36000001,130.678,0.020,95.279,50.706,
36500001,128.335,0.019,92.808,50.183,
37000001,131.090,0.021,92.229,52.994,
37500001,129.500,0.020,93.757,49.972,
38000001,133.668,0.020,93.031,54.250,
38500001,135.822,0.037,96.114,54.188,
39000001,139.431,0.020,99.651,53.006,
39500001,138.776,0.026,99.982,56.102,
40000001,135.619,0.021,104.764,53.836,
40500001,138.971,0.020,102.022,56.318,
41000001,136.895,0.020,101.862,58.131,
41500001,137.296,0.033,105.513,58.152,
42000001,139.098,0.027,103.343,57.977,
42500001,141.112,0.021,105.984,59.906,
43000001,140.001,0.021,105.499,58.011,
43500001,143.293,0.019,106.642,58.325,
44000001,145.908,0.019,110.065,61.415,
44500001,144.438,0.020,111.076,63.139,
45000001,144.132,0.019,105.494,61.890,
45500001,146.026,0.019,113.349,62.331,
46000001,144.145,0.020,113.296,61.866,
46500001,147.248,0.020,113.946,64.947,
47000001,147.514,0.020,111.118,64.006,
47500001,148.908,0.020,115.675,64.413,
48000001,150.704,0.021,119.764,66.495,
48500001,152.162,0.021,119.563,67.704,
49000001,153.856,0.018,119.138,67.743,
49500001,155.792,0.027,112.956,69.632,
50000001,161.209,0.013,124.921,69.076,
50500001,161.806,0.019,122.226,70.180,
51000001,160.095,0.020,121.323,69.615,
51500001,159.655,0.020,122.560,87.547,
52000001,161.674,0.019,122.914,73.893,
52500001,164.051,0.019,122.515,72.390,
53000001,165.802,0.020,125.922,70.676,
53500001,167.045,0.022,128.327,72.373,
54000001,173.546,0.019,126.565,75.947,
54500001,169.461,0.020,128.473,86.602,
55000001,171.197,0.020,131.078,75.628,
55500001,172.836,0.020,129.063,76.946,
56000001,175.200,0.021,131.475,75.799,
56500001,176.957,0.019,135.869,76.908,
57000001,177.249,0.020,134.243,77.272,
57500001,179.199,0.020,134.444,77.657,
58000001,180.462,0.020,131.576,81.241,
58500001,181.600,0.020,135.497,79.444,
59000001,182.910,0.019,139.732,98.923,
59500001,185.265,0.021,131.255,80.638,
60000001,189.002,0.013,142.863,88.575,
60500001,163.144,0.018,131.582,70.628,
61000001,167.016,0.037,133.148,73.124,
61500001,168.868,0.023,134.252,72.057,
62000001,169.010,0.017,129.462,71.305,
62500001,169.934,0.018,132.375,75.183,
63000001,172.385,0.035,134.253,73.871,
63500001,174.283,0.018,136.503,77.080,
64000001,172.578,0.019,138.637,73.808,
64500001,176.178,0.019,137.863,74.932,
65000001,177.017,0.018,141.347,78.398,
65500001,207.242,0.013,150.802,80.823,
66000001,179.700,0.019,139.754,79.463,
66500001,179.363,0.023,141.284,79.886,
67000001,183.234,0.017,141.563,92.596,
67500001,218.873,0.013,155.652,94.352,
68000001,185.405,0.018,143.204,82.053,
68500001,189.152,0.019,147.982,84.173,
69000001,211.897,0.013,155.225,81.643,
69500001,189.506,0.018,146.458,82.572,
70000001,190.683,0.018,148.470,82.576,
70500001,192.812,0.036,154.169,82.162,
71000001,194.845,0.022,149.255,98.144,
71500001,195.324,0.017,152.524,81.642,
72000001,199.191,0.019,152.947,84.628,
72500001,197.918,0.018,151.180,83.387,
73000001,219.994,0.018,154.029,103.882,
73500001,199.664,0.018,152.044,86.600,
74000001,201.794,0.027,157.365,88.935,
74500001,203.466,0.018,157.069,100.019,
75000001,204.159,0.034,154.394,89.685,
75500001,206.136,0.023,155.157,89.910,
76000001,206.838,0.019,155.758,88.395,
76500001,208.324,0.019,157.846,91.231,
77000001,209.548,0.018,157.106,91.449,
77500001,211.761,0.022,160.091,106.361,
78000001,213.159,0.018,160.527,105.464,
78500001,213.663,0.019,160.523,92.014,
79000001,212.517,0.017,159.811,93.628,
79500001,216.145,0.018,161.611,102.229,
80000001,217.589,0.019,167.360,95.847,
80500001,221.436,0.018,164.156,96.273,
81000001,223.532,0.019,165.287,97.234,
81500001,223.612,0.018,161.297,97.164,
82000001,223.720,0.020,169.249,105.268,
82500001,224.802,0.018,172.993,97.099,
83000001,228.522,0.022,170.589,99.827,
83500001,232.378,0.018,169.116,96.589,
84000001,224.528,0.018,167.748,97.038,
84500001,263.459,0.019,172.119,99.400,
85000001,225.880,0.016,173.077,100.153,
85500001,239.573,0.017,175.726,97.952,
86000001,233.337,0.018,175.502,99.306,
86500001,234.957,0.018,173.857,100.498,
87000001,232.321,0.019,174.237,101.657,
87500001,237.465,0.017,173.573,100.358,
88000001,235.060,0.018,177.589,104.102,
88500001,241.595,0.018,175.468,103.853,
89000001,242.923,0.020,182.905,105.144,
89500001,242.357,0.018,178.899,98.349,
90000001,243.388,0.019,177.653,104.714,
90500001,240.961,0.019,180.643,106.900,
91000001,246.415,0.018,178.037,106.366,
91500001,244.539,0.024,184.201,104.635,
92000001,249.812,0.029,184.505,105.173,
92500001,250.854,0.018,186.842,108.364,
93000001,248.501,0.026,184.582,108.124,
93500001,250.449,0.022,188.880,108.618,
94000001,250.809,0.018,187.922,110.447,
94500001,251.340,0.017,186.880,111.641,
95000001,256.325,0.018,187.790,113.141,
95500001,258.916,0.019,188.430,110.794,
96000001,260.145,0.035,192.654,112.123,
96500001,261.367,0.020,191.951,114.581,
97000001,266.607,0.017,195.042,111.522,
97500001,264.158,0.018,191.501,112.985,
98000001,265.383,0.023,193.687,116.965,
98500001,266.611,0.019,193.044,112.159,
99000001,264.575,0.021,194.509,116.378,
99500001,266.033,0.026,195.482,112.750,
1,4.699,0.016,1.243,0.061,
500001,2.552,0.003,4.820,1.049,
1000001,4.962,0.005,7.127,1.345,
1500001,6.314,0.004,10.088,2.571,
2000001,9.319,0.048,18.501,2.631,
2500001,9.969,0.007,22.386,6.758,
3000001,11.333,0.010,19.510,6.245,
3500001,13.547,0.011,30.001,4.528,
4000001,15.664,0.012,29.608,7.733,
4500001,15.053,0.011,24.460,9.515,
5000001,14.682,0.012,29.770,7.305,
5500001,15.429,0.012,29.428,9.761,
6000001,19.652,0.012,26.883,8.298,
6500001,19.240,0.012,27.766,11.184,
7000001,21.560,0.013,32.895,14.736,
7500001,26.859,0.013,42.206,14.142,
8000001,24.610,0.014,25.333,16.203,
8500001,30.198,0.012,39.652,13.303,
9000001,27.287,0.016,34.048,16.072,
9500001,31.766,0.016,31.767,16.267,
10000001,29.455,0.016,32.393,16.966,
10500001,33.784,0.017,27.495,18.355,
11000001,32.761,0.017,29.285,18.283,
11500001,38.343,0.017,31.613,20.228,
12000001,42.750,0.017,31.851,19.353,
12500001,36.596,0.019,31.325,20.235,
13000001,37.556,0.019,31.316,20.487,
13500001,36.301,0.019,41.170,21.770,
14000001,40.752,0.022,42.020,20.430,
14500001,51.550,0.019,44.910,21.047,
15000001,52.818,0.020,41.176,23.916,
15500001,54.730,0.021,42.866,23.561,
16000001,57.862,0.027,50.430,23.237,
16500001,56.662,0.020,49.663,23.611,
17000001,60.918,0.022,52.393,25.349,
17500001,62.370,0.020,54.435,26.258,
18000001,69.635,0.019,51.093,25.985,
18500001,65.597,0.020,55.467,27.463,
19000001,66.578,0.021,54.916,28.205,
19500001,68.068,0.020,56.867,27.143,
20000001,70.572,0.022,60.321,28.358,
20500001,72.502,0.019,57.444,29.029,
21000001,73.847,0.021,56.589,29.913,
21500001,75.348,0.019,59.568,31.882,
22000001,77.033,0.020,56.437,31.074,
22500001,79.136,0.012,63.988,33.495,
23000001,80.646,0.019,64.133,33.660,
23500001,82.743,0.020,59.715,36.896,
24000001,87.665,0.027,60.836,32.981,
24500001,84.984,0.020,66.377,36.453,
25000001,89.514,0.019,69.681,35.500,
25500001,86.065,0.013,71.688,36.590,
26000001,90.334,0.020,71.878,36.801,
26500001,92.514,0.019,72.445,36.465,
27000001,108.385,0.027,77.018,44.462,
27500001,109.662,0.021,76.287,39.572,
28000001,105.871,0.019,71.903,40.972,
28500001,113.302,0.020,76.231,41.212,
29000001,116.390,0.020,78.683,40.465,
29500001,113.333,0.019,78.871,42.446,
30000001,115.926,0.020,80.831,42.671,
30500001,116.424,0.019,80.719,42.662,
31000001,120.163,0.022,85.859,43.488,
31500001,120.057,0.037,81.565,45.710,
32000001,121.794,0.019,85.235,44.874,
32500001,125.395,0.024,86.878,51.481,
33000001,114.283,0.017,84.911,65.567,
33500001,105.306,0.020,88.833,45.812,
34000001,127.514,0.020,91.539,48.323,
34500001,123.904,0.018,90.331,47.567,
35000001,131.521,0.019,88.741,48.835,
35500001,127.090,0.021,94.298,48.554,
36000001,129.836,0.019,92.443,48.364,
36500001,129.129,0.019,93.360,51.956,
37000001,129.128,0.020,93.891,49.749,
37500001,132.076,0.020,96.269,50.834,
38000001,134.200,0.021,94.307,51.243,
38500001,135.504,0.019,100.324,53.190,
39000001,133.522,0.019,97.824,55.193,
39500001,135.565,0.026,100.696,63.687,
40000001,133.077,0.022,105.216,74.654,
40500001,128.014,0.020,105.512,75.621,
41000001,128.964,0.021,104.484,54.870,
41500001,139.674,0.021,105.603,55.601,
42000001,141.778,0.020,101.257,56.867,
42500001,142.115,0.035,108.883,58.039,
43000001,143.135,0.020,107.821,60.985,
43500001,142.457,0.014,114.461,72.628,
44000001,135.307,0.019,113.554,73.043,
44500001,139.947,0.020,111.624,66.351,
45000001,143.200,0.019,113.378,68.315,
45500001,143.563,0.013,111.414,66.049,
46000001,145.102,0.041,114.916,69.999,
46500001,145.339,0.025,112.163,62.087,
47000001,150.335,0.022,116.179,63.489,
47500001,150.627,0.020,115.666,63.161,
48000001,151.566,0.024,118.652,64.191,
48500001,152.500,0.021,120.622,69.766,
49000001,153.369,0.020,118.948,76.083,
49500001,157.093,0.026,119.059,66.211,
50000001,157.813,0.020,119.442,67.978,
50500001,157.569,0.019,119.142,69.036,
51000001,161.474,0.019,125.690,69.003,
51500001,160.768,0.020,126.259,71.303,
52000001,161.363,0.020,121.154,69.872,
52500001,164.038,0.022,128.353,73.015,
53000001,165.161,0.019,128.486,65.197,
53500001,169.558,0.036,126.183,74.324,
54000001,167.853,0.022,130.370,74.247,
54500001,174.523,0.019,127.765,77.932,
55000001,172.116,0.023,134.110,75.605,
55500001,174.304,0.019,128.838,75.770,
56000001,176.807,0.019,130.531,79.038,
56500001,176.448,0.021,129.837,76.595,
57000001,174.829,0.020,137.427,78.631,
57500001,180.882,0.026,132.357,82.512,
58000001,179.204,0.014,137.796,80.447,
58500001,181.220,0.019,133.404,78.512,
59000001,183.809,0.020,138.408,79.555,
59500001,186.961,0.029,137.186,79.360,
60000001,187.709,0.026,143.915,98.857,
60500001,174.258,0.017,129.657,74.096,
61000001,167.479,0.017,128.559,73.540,
61500001,171.832,0.018,130.937,69.616,
62000001,168.834,0.017,134.051,73.532,
62500001,170.113,0.018,131.078,73.248,
63000001,172.666,0.017,130.882,73.158,
63500001,170.794,0.026,137.451,74.554,
64000001,175.070,0.026,136.523,74.355,
64500001,176.344,0.017,137.251,76.045,
65000001,177.321,0.017,139.079,75.180,
65500001,179.043,0.018,139.119,80.373,
66000001,180.031,0.022,142.619,76.747,
66500001,182.322,0.026,143.927,97.221,
67000001,180.248,0.017,142.044,81.002,
67500001,184.693,0.017,144.841,80.880,
68000001,185.535,0.023,142.242,103.946,
68500001,186.330,0.017,146.915,82.386,
69000001,186.603,0.026,145.031,80.266,
69500001,189.065,0.022,147.581,81.705,
70000001,191.018,0.019,143.837,83.516,
70500001,193.263,0.027,147.260,81.270,
71000001,194.253,0.025,148.569,87.417,
71500001,192.676,0.025,153.036,83.158,
72000001,193.221,0.016,149.936,86.019,
72500001,199.704,0.017,151.003,87.310,
73000001,216.821,0.019,163.620,82.697,
73500001,200.136,0.031,156.825,89.517,
74000001,202.154,0.016,153.875,84.070,
74500001,224.766,0.019,161.984,89.554,
75000001,201.576,0.021,157.836,85.494,
75500001,202.450,0.026,153.264,89.658,
76000001,207.286,0.017,155.898,88.148,
76500001,206.624,0.022,162.688,93.926,
77000001,211.366,0.025,157.182,88.513,
77500001,210.046,0.026,163.896,111.352,
78000001,209.733,0.025,162.105,91.792,
78500001,214.426,0.026,164.066,91.083,
79000001,215.938,0.022,162.982,90.865,
79500001,215.787,0.025,165.643,97.462,
80000001,213.908,0.025,163.289,91.322,
80500001,251.009,0.019,175.733,93.499,
81000001,218.196,0.026,165.404,94.229,
81500001,218.558,0.033,163.181,98.653,
82000001,224.897,0.022,166.914,96.308,
82500001,241.962,0.010,170.254,116.736,
83000001,221.599,0.016,168.842,99.166,
83500001,222.868,0.017,166.702,98.391,
84000001,228.028,0.017,170.528,96.021,
84500001,230.346,0.026,173.075,98.001,
85000001,234.723,0.025,172.004,98.096,
85500001,232.512,0.025,174.473,100.581,
86000001,234.093,0.026,174.404,100.824,
86500001,235.106,0.018,174.733,100.640,
87000001,236.942,0.026,179.597,102.654,
87500001,237.749,0.027,178.929,104.844,
88000001,243.382,0.026,173.686,101.924,
88500001,241.405,0.025,178.577,101.186,
89000001,239.410,0.025,178.277,101.733,
89500001,238.992,0.026,179.347,102.087,
90000001,240.407,0.022,181.859,105.549,
90500001,245.756,0.018,181.623,103.392,
91000001,244.413,0.018,180.970,103.855,
91500001,247.662,0.022,181.537,106.861,
92000001,250.086,0.017,184.835,106.796,
92500001,247.312,0.017,182.685,112.088,
93000001,248.401,0.026,185.978,104.847,
93500001,254.365,0.026,186.662,107.331,
94000001,255.246,0.026,185.749,135.672,
94500001,252.608,0.022,188.801,110.595,
95000001,252.536,0.017,185.155,110.756,
95500001,259.582,0.026,192.326,111.032,
96000001,264.132,0.025,196.782,134.353,
96500001,257.327,0.033,194.980,111.260,
97000001,258.626,0.017,189.544,110.822,
97500001,261.212,0.025,197.374,110.046,
98000001,261.879,0.016,195.710,111.554,
98500001,262.612,0.017,192.400,112.841,
99000001,265.101,0.026,196.116,111.971,
99500001,270.270,0.017,196.051,132.273,
1,7.852,0.015,1.323,0.096,
500001,2.616,0.005,4.673,1.315,
1000001,4.816,0.009,8.609,2.121,
1500001,6.057,0.009,10.312,2.805,
2000001,7.262,0.006,23.703,3.245,
2500001,10.271,0.009,25.118,5.776,
3000001,11.414,0.015,19.793,8.119,
3500001,12.893,0.015,24.162,9.077,
4000001,16.493,0.019,34.166,10.702,
4500001,12.564,0.016,23.619,6.330,
5000001,14.847,0.016,27.929,6.622,
5500001,15.728,0.015,32.018,10.298,
6000001,24.928,0.011,38.817,6.056,
6500001,19.138,0.013,30.062,11.961,
7000001,20.681,0.014,30.481,12.186,
7500001,22.926,0.015,34.566,11.588,
8000001,24.048,0.014,37.700,14.369,
8500001,25.883,0.015,32.395,14.070,
9000001,27.004,0.016,34.789,15.644,
9500001,29.553,0.016,28.670,14.688,
10000001,29.813,0.016,35.398,14.649,
10500001,30.810,0.015,30.276,16.018,
