nVectors,memcpyOut,plan,execu,memcpyIn
2100000,17.768,120.960,21.682,16.927,
2200000,17.473,117.188,21.957,20.646,
2300000,17.981,124.716,30.991,24.737,
2400000,18.714,127.638,23.063,22.423,
2500000,19.407,133.103,23.438,20.329,
2600000,20.716,138.734,26.021,22.278,
2700000,21.136,151.550,32.576,23.601,
2800000,21.870,156.848,28.072,23.762,
2900000,22.611,164.969,34.137,26.520,
3000000,24.750,166.997,27.729,29.414,
3100000,24.386,175.857,34.947,27.087,
3200000,25.002,181.046,32.406,25.816,
3300000,25.855,188.203,53.334,28.693,
3400000,26.978,193.153,45.294,27.591,
3500000,27.529,195.119,42.520,30.780,
3600000,28.717,204.097,40.355,32.810,
3700000,28.928,210.620,57.533,29.849,
3800000,29.952,214.910,52.462,31.382,
3900000,30.705,221.022,60.871,31.496,
4000000,31.498,222.870,38.256,32.826,
4100000,32.290,232.385,64.265,32.911,
4200000,33.196,240.892,59.391,34.184,
4300000,34.115,243.920,66.741,35.680,
4400000,34.836,245.252,44.061,35.831,
4500000,35.724,4.876,28.515,37.761,
4600000,35.888,260.974,61.152,36.746,
4700000,37.496,265.674,74.009,38.662,
4800000,38.915,267.180,45.703,40.025,
4900000,38.901,281.296,74.372,39.171,
5000000,39.608,284.083,49.194,39.931,
5100000,40.671,293.961,83.608,41.008,
5200000,41.190,289.376,64.496,41.587,
5300000,41.949,300.117,92.262,43.044,
5400000,42.851,301.791,77.195,43.092,
5500000,44.347,312.270,60.944,44.167,
5600000,44.534,311.329,75.446,44.799,
5700000,45.187,327.206,122.854,45.467,
5800000,45.817,327.411,107.881,46.614,
5900000,46.655,334.349,110.032,47.095,
6000000,47.897,337.134,104.371,49.177,
6100000,49.472,347.390,111.936,48.775,
6200000,49.103,350.171,106.598,49.371,
6300000,49.887,353.295,86.893,50.201,
6400000,50.843,355.841,91.513,51.658,
6500000,51.772,361.490,74.785,52.246,
6600000,52.270,378.478,136.509,52.822,
6700000,52.907,378.584,119.519,57.084,
6800000,54.021,384.060,115.388,57.056,
6900000,54.944,396.249,127.475,55.737,
7000000,55.780,395.049,96.122,56.179,
7100000,55.886,401.483,125.923,56.634,
7200000,57.077,406.825,111.413,60.817,
7300000,58.000,413.297,125.178,58.705,
7400000,58.704,418.282,136.986,59.297,
7500000,59.100,424.765,102.759,63.161,
7600000,60.306,429.755,120.598,64.047,
7700000,60.940,434.944,109.582,64.792,
7800000,61.519,447.518,120.231,64.294,
7900000,62.260,446.965,139.305,68.338,
8000000,62.839,430.294,143.351,63.667,
8100000,63.406,459.343,102.020,68.004,
8200000,64.732,462.586,166.973,65.616,
8300000,64.811,468.720,162.151,70.134,
8400000,65.897,474.818,102.953,69.142,
8500000,66.615,479.537,128.732,69.174,
8600000,66.868,485.835,165.739,73.106,
8700000,68.029,506.819,197.268,73.360,
8800000,68.847,497.360,119.301,72.539,
8900000,72.526,504.161,153.951,72.928,
9000000,68.981,5.347,93.563,71.877,
9100000,70.046,516.842,132.020,71.900,
9200000,70.419,519.918,182.013,75.906,
9300000,75.975,541.022,187.863,74.599,
9400000,72.391,530.874,177.301,77.665,
9500000,74.435,540.251,166.713,75.054,
9600000,74.514,541.836,117.878,78.019,
9700000,75.468,548.942,191.126,80.946,
9800000,76.342,570.865,188.363,80.030,
9900000,76.987,558.602,131.772,79.631,
10000000,78.891,563.752,154.331,79.125,
2,0.001,0.024,0.000,0.000,
100000,0.522,6.135,1.022,0.508,
200000,0.922,11.153,1.849,0.826,
300000,1.210,16.521,2.790,1.442,
400000,2.029,24.979,3.207,2.094,
500000,2.391,1.619,7.603,2.592,
600000,2.669,34.713,4.077,3.359,
700000,3.507,43.198,5.544,3.849,
800000,3.703,47.543,5.363,4.612,
900000,4.330,55.363,5.927,5.074,
1000000,4.541,2.300,14.413,5.645,
1100000,4.935,62.615,9.717,6.038,
1200000,5.386,66.522,9.012,7.856,
1300000,6.427,71.478,11.514,7.299,
1400000,6.342,78.422,10.304,10.597,
1500000,11.982,88.359,12.224,12.091,
1600000,12.783,95.183,11.418,13.072,
1700000,13.624,98.647,17.581,13.679,
1800000,14.028,103.214,12.838,16.545,
1900000,15.590,109.822,30.204,15.997,
2000000,16.252,114.802,13.918,16.421,
2100000,17.226,127.329,20.236,21.029,
2200000,17.835,121.110,21.002,19.197,
2300000,18.440,128.779,23.840,21.600,
2400000,19.174,131.705,19.784,22.717,
2500000,19.865,137.533,22.928,24.811,
2600000,21.145,139.934,27.723,21.017,
2700000,21.152,152.002,30.180,26.140,
2800000,22.036,156.534,26.698,22.363,
2900000,22.616,164.809,42.220,25.681,
3000000,23.618,166.103,26.372,24.990,
3100000,24.418,176.038,37.012,25.081,
3200000,25.143,178.810,32.919,28.820,
3300000,25.701,187.949,43.286,26.763,
3400000,26.818,192.516,39.328,57.270,
3500000,29.874,196.171,44.154,30.603,
3600000,28.195,203.759,30.434,29.203,
3700000,28.820,210.172,56.151,29.649,
3800000,30.144,215.235,45.907,32.634,
3900000,30.689,221.057,57.405,31.975,
4000000,31.324,221.816,58.452,31.922,
4100000,32.297,233.397,60.288,32.957,
4200000,32.967,240.708,80.633,33.589,
4300000,33.977,243.484,77.363,35.117,
4400000,34.782,245.335,44.989,35.267,
4500000,35.529,4.877,32.618,36.037,
4600000,35.557,259.788,55.290,37.870,
4700000,37.263,266.601,65.127,40.072,
4800000,38.002,266.797,50.293,38.257,
4900000,38.620,281.134,75.753,40.806,
5000000,39.380,283.022,46.480,41.560,
5100000,40.261,292.579,86.898,41.428,
5200000,41.293,289.610,56.829,42.091,
5300000,41.781,299.732,88.969,42.106,
5400000,42.421,302.123,83.473,42.709,
5500000,43.971,311.097,64.683,45.458,
5600000,44.022,312.039,64.218,44.631,
5700000,44.849,326.861,100.907,45.440,
5800000,45.483,327.665,91.639,46.063,
5900000,46.385,333.571,87.888,50.294,
6000000,47.557,337.981,99.231,47.519,
6100000,48.009,344.500,105.927,53.496,
6200000,48.767,350.628,108.632,51.044,
6300000,49.423,352.159,82.723,54.697,
6400000,50.861,355.499,81.171,51.027,
6500000,51.182,361.292,90.498,51.805,
6600000,51.642,377.960,137.885,54.368,
6700000,52.447,379.462,118.032,53.010,
6800000,53.523,383.699,124.941,54.328,
6900000,54.467,396.199,111.249,54.684,
7000000,54.838,395.403,88.465,55.641,
7100000,55.565,400.674,126.889,60.518,
7200000,56.737,406.598,82.005,60.985,
7300000,57.284,412.086,138.742,63.840,
7400000,58.378,417.654,125.746,60.980,
7500000,58.981,423.337,96.294,63.522,
7600000,59.710,428.490,157.735,63.534,
7700000,60.228,434.217,95.270,63.496,
7800000,60.867,447.868,157.515,62.115,
7900000,61.880,446.856,141.794,64.322,
8000000,62.002,429.335,146.405,66.781,
8100000,63.008,456.784,118.067,66.631,
8200000,63.748,463.348,146.599,66.549,
8300000,64.019,468.436,156.211,65.876,
8400000,64.659,473.378,116.431,65.803,
8500000,65.697,480.342,142.037,69.453,
8600000,66.012,485.839,163.539,69.313,
8700000,67.156,505.803,159.030,72.501,
8800000,67.972,496.703,112.813,73.543,
8900000,68.351,502.494,165.281,76.489,
9000000,68.805,5.325,92.017,71.280,
9100000,69.809,512.716,114.890,72.603,
9200000,70.301,518.973,185.460,72.476,
9300000,70.153,541.456,199.117,72.763,
9400000,70.937,530.573,191.488,76.799,
9500000,73.033,536.621,171.313,76.263,
9600000,73.405,541.156,143.803,78.895,
9700000,74.739,547.274,190.396,76.729,
9800000,75.909,570.433,187.259,79.389,
9900000,76.194,558.615,139.464,77.730,
10000000,77.920,564.898,151.333,80.166,
2,0.001,0.023,0.000,0.000,
100000,0.513,6.103,0.904,0.543,
200000,1.015,12.618,1.636,0.894,
300000,1.365,17.582,2.822,1.441,
400000,1.891,24.137,3.671,2.055,
500000,2.518,1.614,8.514,3.292,
600000,4.431,37.651,5.372,3.574,
700000,3.847,43.852,6.909,4.162,
800000,4.772,45.729,7.355,5.916,
900000,5.527,49.997,8.208,6.879,
1000000,6.040,2.302,14.851,8.919,
1100000,5.519,60.611,9.352,7.104,
1200000,5.129,64.541,10.869,8.580,
1300000,8.257,74.355,14.303,8.022,
1400000,6.223,78.427,16.364,9.006,
1500000,11.862,88.207,12.236,14.379,
1600000,12.417,91.828,10.436,14.589,
1700000,13.373,98.548,19.668,14.912,
1800000,13.939,103.380,14.002,16.993,
1900000,15.793,113.837,29.342,15.018,
2000000,16.129,114.824,11.758,16.713,
2100000,17.395,131.538,22.384,17.019,
2200000,17.715,120.998,19.693,20.487,
2300000,18.290,128.732,34.929,19.715,
2400000,19.000,131.726,26.545,21.358,
2500000,19.764,133.818,26.460,20.877,
2600000,20.420,138.091,27.819,23.275,
2700000,20.973,151.530,27.101,22.135,
2800000,21.709,156.751,29.678,22.486,
2900000,22.386,165.873,34.206,25.111,
3000000,23.438,166.139,23.513,25.654,
3100000,24.135,175.753,45.284,26.543,
3200000,24.766,179.021,32.976,25.742,
3300000,25.591,188.705,45.531,27.503,
3400000,26.592,192.420,42.072,29.319,
3500000,27.269,195.061,45.532,30.845,
3600000,28.017,204.567,44.756,28.758,
3700000,28.513,210.065,58.862,47.962,
3800000,29.818,214.770,64.731,31.333,
3900000,30.463,221.141,60.936,31.137,
4000000,31.128,221.733,39.687,32.935,
4100000,32.040,233.170,69.681,34.533,
4200000,32.836,242.169,61.721,49.120,
4300000,33.814,243.339,76.321,34.569,
4400000,34.574,245.229,47.134,35.039,
4500000,35.646,4.880,31.499,36.064,
4600000,35.520,259.819,63.487,36.299,
4700000,37.137,265.769,66.402,37.416,
4800000,37.781,267.912,45.381,38.389,
4900000,38.604,281.079,57.677,39.146,
5000000,39.280,283.437,54.029,42.044,
5100000,40.338,292.546,89.658,44.473,
5200000,40.963,289.464,59.034,43.166,
5300000,41.968,300.121,90.051,42.358,
5400000,42.419,301.970,76.404,43.796,
5500000,43.916,311.478,61.292,44.226,
5600000,44.208,311.308,56.361,47.849,
5700000,44.901,327.907,93.158,45.550,
5800000,45.551,327.497,83.259,45.934,
5900000,46.269,333.425,100.838,46.834,
6000000,47.417,337.039,94.470,47.709,
6100000,48.482,345.225,105.580,51.592,
6200000,48.738,350.265,95.961,49.447,
6300000,49.568,352.145,97.654,49.933,
6400000,50.670,356.198,65.960,51.564,
6500000,50.866,361.278,66.160,54.520,
6600000,51.343,378.760,132.677,53.658,
6700000,51.956,379.438,118.366,52.711,
6800000,53.033,384.831,114.525,53.731,
6900000,53.776,396.072,153.365,56.503,
7000000,54.221,394.672,76.694,57.707,
7100000,55.115,401.998,125.899,57.765,
7200000,56.082,406.318,86.751,60.222,
7300000,56.804,412.326,116.729,61.131,
7400000,57.479,419.117,128.309,60.248,
7500000,58.046,423.063,93.308,59.532,
7600000,59.176,428.944,141.981,59.839,
7700000,59.516,435.874,99.195,60.664,
7800000,60.063,447.612,149.972,61.413,
7900000,60.805,446.241,160.745,62.116,
8000000,61.004,430.740,142.089,62.783,
8100000,62.227,456.791,120.564,64.208,
8200000,62.899,462.447,170.645,64.576,
8300000,63.280,469.265,171.244,69.752,
8400000,64.046,474.134,119.157,67.981,
8500000,65.113,480.383,139.826,67.940,
8600000,65.138,485.480,179.087,68.648,
8700000,66.249,506.282,196.770,67.698,
8800000,67.052,497.821,141.979,68.108,
8900000,67.323,502.772,191.026,71.224,
9000000,67.698,5.332,84.742,70.139,
9100000,68.080,514.094,129.351,74.730,
9200000,69.245,519.162,160.714,71.837,
9300000,69.327,540.478,198.296,72.676,
9400000,70.152,530.388,172.314,75.888,
9500000,72.641,535.876,164.579,73.778,
9600000,72.872,542.354,136.353,78.180,
9700000,73.725,547.914,185.230,78.767,
9800000,74.681,571.614,188.807,78.234,
9900000,75.164,558.723,135.489,80.996,
10000000,77.195,564.535,161.324,79.017,
2,0.001,0.022,0.001,0.000,
100000,0.511,6.114,0.977,0.533,
200000,1.047,12.170,1.819,0.933,
300000,1.479,17.614,2.440,1.417,
400000,1.872,24.122,2.613,2.038,
500000,2.517,1.624,8.831,3.134,
600000,3.606,36.347,5.227,3.324,
700000,3.335,44.512,5.822,4.227,
800000,4.286,45.990,5.692,4.198,
900000,3.690,48.353,5.361,5.035,
1000000,4.485,2.379,14.379,8.638,
1100000,5.243,58.679,10.286,8.287,
1200000,5.020,64.380,7.709,7.997,
1300000,6.887,73.751,11.786,11.710,
1400000,5.973,75.978,13.574,8.706,
1500000,11.489,85.673,11.343,11.609,
1600000,12.224,92.102,11.840,14.318,
1700000,14.160,108.298,17.667,17.004,
1800000,14.079,106.395,10.717,16.756,
1900000,15.616,113.228,19.520,17.374,
2000000,16.228,118.264,12.290,18.431,
2100000,16.184,119.685,19.748,18.988,
2200000,17.250,117.820,21.684,17.383,
2300000,17.657,124.749,35.376,19.624,
2400000,18.338,127.544,22.580,20.961,
2500000,19.062,133.063,28.569,20.413,
2600000,20.234,138.147,24.043,20.792,
2700000,20.779,152.012,27.702,24.063,
2800000,21.593,156.522,31.772,22.971,
2900000,22.162,164.800,30.419,22.988,
3000000,23.165,166.328,26.413,23.831,
3100000,23.972,177.006,42.792,25.703,
3200000,24.542,178.952,31.303,25.866,
3300000,25.266,188.539,47.984,27.198,
3400000,26.304,192.587,40.232,27.173,
3500000,26.991,195.485,34.927,27.964,
3600000,27.613,204.084,31.604,31.391,
3700000,28.258,210.323,64.633,30.170,
3800000,29.589,216.023,50.725,32.787,
3900000,30.101,220.881,67.662,32.487,
4000000,30.790,221.719,38.638,31.638,
4100000,31.745,232.957,79.165,33.350,
4200000,32.380,240.810,63.006,34.022,
4300000,33.364,243.569,68.178,37.136,
4400000,34.622,244.969,44.677,34.692,
4500000,35.112,4.870,33.807,35.509,
4600000,35.170,259.777,57.732,37.972,
4700000,36.795,266.088,65.067,38.971,
4800000,37.570,266.834,52.121,38.091,
4900000,38.245,281.630,75.414,40.443,
5000000,38.885,283.031,57.622,39.133,
5100000,39.943,292.669,78.407,42.147,
5200000,40.681,289.157,60.436,41.341,
5300000,41.492,300.581,89.316,41.828,
5400000,42.450,302.782,79.531,42.699,
5500000,43.596,311.230,67.123,44.294,
5600000,43.778,311.709,65.374,44.384,
5700000,44.497,326.780,103.305,46.607,
5800000,45.033,328.621,98.813,45.576,
5900000,45.819,333.027,89.548,51.453,
6000000,47.219,337.497,94.546,47.444,
6100000,47.584,344.629,104.553,48.648,
6200000,48.735,350.768,87.747,48.627,
6300000,48.968,352.361,84.309,50.153,
6400000,50.517,355.485,82.839,51.416,
6500000,50.968,362.067,81.331,53.515,
6600000,51.451,378.307,106.495,58.900,
6700000,52.291,379.233,140.739,56.015,
6800000,53.135,383.627,98.940,57.531,
6900000,54.501,396.799,139.692,54.426,
7000000,54.502,396.864,76.518,58.043,
7100000,55.116,400.829,123.775,58.707,
7200000,56.301,407.358,87.641,59.829,
7300000,56.901,412.644,126.728,62.241,
7400000,57.720,418.089,132.979,58.487,
7500000,58.278,424.949,95.935,60.969,
7600000,59.066,428.702,124.611,64.095,
7700000,59.779,434.434,106.724,60.950,
7800000,60.217,450.604,121.043,65.628,
7900000,61.011,446.459,159.247,64.623,
8000000,61.465,429.586,182.934,65.818,
8100000,62.943,459.169,100.128,69.721,
8200000,63.121,467.444,182.832,67.268,
8300000,63.585,468.818,170.074,67.841,
8400000,64.678,473.502,113.730,67.590,
8500000,65.299,481.563,153.062,66.477,
8600000,65.773,486.927,175.108,70.300,
8700000,66.861,506.146,140.184,71.758,
8800000,67.525,497.158,121.759,70.114,
8900000,69.231,502.252,165.559,69.571,
9000000,69.999,5.718,94.860,70.274,
9100000,69.854,514.915,131.450,70.844,
9200000,70.348,520.151,162.001,75.233,
9300000,70.964,541.283,204.062,72.529,
9400000,70.773,531.630,174.687,75.203,
9500000,73.614,536.139,152.420,76.335,
9600000,72.660,541.360,132.784,78.726,
9700000,72.917,547.428,194.166,79.797,
9800000,74.299,572.294,180.452,80.273,
9900000,74.895,559.545,130.176,77.401,
10000000,76.808,564.515,140.284,81.437,
2,0.002,0.022,0.001,0.000,
100000,0.518,6.129,0.954,0.513,
200000,0.981,11.042,1.550,1.465,
300000,3.038,21.068,2.191,1.458,
400000,1.973,24.978,3.232,2.101,
500000,2.508,1.623,6.729,2.651,
600000,2.712,34.723,4.978,3.356,
700000,3.544,43.226,6.684,3.699,
800000,4.857,45.169,6.255,4.625,
900000,4.929,54.329,8.534,6.203,
1000000,5.898,2.367,10.427,5.713,
1100000,5.048,63.702,9.794,8.119,
1200000,6.742,64.672,6.700,6.969,
1300000,6.252,79.053,11.439,10.066,
1400000,6.746,75.935,12.776,9.502,
1500000,11.615,85.587,11.846,12.895,
1600000,12.410,93.262,11.175,13.260,
1700000,14.279,108.356,20.210,17.785,
1800000,14.236,106.469,13.318,17.316,
1900000,16.176,117.068,24.143,15.101,
2000000,16.112,114.717,13.644,19.686,
2100000,17.437,131.419,22.828,19.865,
2200000,17.336,117.122,23.404,22.027,
2300000,17.848,124.773,23.859,18.694,
2400000,18.544,127.758,22.372,20.066,
2500000,19.275,133.393,25.988,20.842,
2600000,20.423,138.234,23.099,21.038,
2700000,20.920,151.547,29.221,24.008,
2800000,21.701,156.526,30.784,23.489,
2900000,22.404,165.101,38.471,23.723,
3000000,23.429,166.233,25.997,24.836,
3100000,24.208,177.251,41.360,26.362,
3200000,24.814,179.389,40.058,26.354,
3300000,25.621,189.364,51.991,26.098,
3400000,26.563,194.388,37.604,28.519,
3500000,27.213,195.133,38.654,28.833,
3600000,28.169,204.393,38.076,29.565,
3700000,28.641,210.232,60.729,29.931,
3800000,29.724,214.855,54.321,31.577,
3900000,30.439,221.497,54.376,33.333,
4000000,31.044,221.684,56.155,32.072,
4100000,31.806,232.572,64.353,32.709,
4200000,32.705,241.265,65.116,33.349,
4300000,33.752,243.542,71.644,35.891,
4400000,34.555,245.199,46.029,35.231,
4500000,35.406,4.860,28.943,36.254,
4600000,35.654,260.324,65.512,36.384,
4700000,36.975,268.115,86.796,37.606,
4800000,37.865,267.302,65.051,38.508,
4900000,38.540,281.240,75.170,40.926,
5000000,39.308,283.842,59.369,42.297,
5100000,40.375,292.457,91.556,43.440,
5200000,40.895,289.477,65.971,42.231,
5300000,41.761,300.103,92.143,44.656,
5400000,42.385,301.958,83.831,43.084,
5500000,44.296,311.829,64.126,45.784,
5600000,44.270,311.213,67.672,44.610,
5700000,44.994,327.107,134.978,45.389,
5800000,45.430,327.624,98.332,46.109,
5900000,46.731,333.499,98.955,50.299,
6000000,47.569,337.171,84.340,52.487,
6100000,48.350,344.646,103.725,52.852,
6200000,48.905,350.818,97.971,49.193,
6300000,49.326,352.243,89.618,51.824,
6400000,50.678,355.905,77.766,51.386,
6500000,51.160,361.383,74.731,56.115,
6600000,51.841,379.430,106.872,56.129,
6700000,52.635,378.778,115.498,53.154,
6800000,53.838,383.814,94.282,57.165,
6900000,54.522,397.060,125.624,55.204,
7000000,55.121,394.908,89.232,58.216,
7100000,56.080,401.609,129.074,56.175,
7200000,56.675,406.317,87.118,58.356,
7300000,57.799,412.205,134.963,59.772,
7400000,58.278,418.410,137.540,62.916,
7500000,58.919,423.342,92.529,64.029,
7600000,60.190,428.660,118.644,61.141,
7700000,60.987,435.245,98.685,64.840,
7800000,61.473,448.111,150.108,64.592,
7900000,62.465,446.316,140.627,67.969,
8000000,62.996,430.394,187.567,64.159,
8100000,63.757,458.731,113.796,66.829,
8200000,64.398,462.943,174.871,66.270,
8300000,65.030,468.773,161.131,68.767,
8400000,66.111,475.185,129.627,66.247,
8500000,66.812,480.331,132.679,67.274,
8600000,67.196,486.035,172.567,73.575,
8700000,68.730,505.817,179.866,74.788,
8800000,69.667,497.578,111.078,71.868,
8900000,69.679,503.782,163.473,73.080,
9000000,70.390,5.345,87.391,71.372,
9100000,70.991,513.758,127.846,73.130,
9200000,71.775,520.472,155.209,78.186,
9300000,72.171,540.953,183.494,75.529,
9400000,72.413,530.733,179.991,77.179,
9500000,74.137,536.191,173.139,75.236,
9600000,74.397,541.872,145.863,77.837,
9700000,74.386,549.289,187.209,76.910,
9800000,74.600,570.663,200.967,77.250,
9900000,75.394,560.186,141.101,81.531,
10000000,77.599,564.688,133.047,80.685,
2,0.001,0.025,0.000,0.001,
100000,0.528,6.125,1.017,0.545,
200000,1.084,11.761,1.514,0.870,
300000,1.407,17.603,2.189,1.427,
400000,1.892,23.388,2.987,2.037,
500000,2.436,1.620,8.802,2.650,
600000,2.715,37.203,4.841,3.292,
700000,3.252,43.221,5.699,4.395,
800000,4.581,49.822,6.228,4.447,
900000,4.058,53.519,6.937,5.776,
1000000,4.872,2.339,13.949,7.592,
1100000,6.004,62.582,10.257,6.620,
1200000,7.021,66.600,6.833,6.782,
1300000,5.951,73.977,12.427,9.881,
1400000,6.264,78.907,14.350,10.686,
1500000,11.972,86.662,11.259,11.937,
1600000,12.528,91.975,11.866,14.471,
1700000,14.458,108.422,24.440,15.610,
1800000,14.407,106.467,12.421,17.876,
1900000,16.318,117.046,16.798,17.350,
2000000,16.573,118.650,11.442,18.974,
2100000,17.562,131.824,22.296,20.327,
2200000,17.443,117.267,24.229,21.645,
2300000,17.989,124.641,34.496,22.925,
2400000,18.719,127.709,23.757,21.393,
2500000,19.480,133.133,25.409,22.207,
2600000,20.599,139.050,29.318,22.468,
2700000,21.137,151.824,27.432,24.554,
2800000,21.938,156.680,28.502,46.490,
2900000,30.381,164.959,32.096,24.018,
3000000,23.724,166.685,27.867,28.532,
3100000,24.391,176.138,40.691,24.989,
3200000,24.993,179.085,34.131,27.835,
3300000,25.725,188.509,57.053,28.559,
3400000,26.787,193.762,35.900,27.819,
3500000,27.464,195.218,39.914,28.123,
3600000,28.190,204.143,33.023,30.140,
3700000,28.846,210.777,64.312,29.541,
3800000,29.946,215.009,57.171,33.550,
3900000,30.634,220.907,57.115,32.652,
4000000,31.386,222.876,66.875,39.761,
4100000,32.255,232.727,70.220,33.657,
4200000,32.893,241.037,41.333,33.596,
4300000,34.025,243.880,67.242,35.952,
4400000,34.699,245.627,56.176,35.498,
4500000,35.708,4.902,28.531,37.215,
