device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,2,34.3281,348.173,10.029,0.003,4.712,21.99,2.083
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,4,34.3281,347.974,10.147,0.002,3.538,22.184,2.155
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,8,34.3281,350.553,10.169,0.003,2.986,23.223,2.156
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,345.994,9.687,0.003,2.789,21.31,1.986
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,1,34.3281,331.305,9.822,0.002,4.396,20.201,5.014
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,2,34.3281,348.69,11.06,0.003,3.574,21.57,2.239
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,4,34.3281,348.953,9.919,0.002,2.944,23.05,2.2
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,8,34.3281,357.578,8.597,0.002,2.79,19.817,1.89
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,354.989,10.766,0.003,2.794,21.533,2.182
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,1,34.3281,348.709,10.698,0.004,3.532,23.581,2.302
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,2,34.3281,349.116,10.065,0.002,2.898,23.677,2.154
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,4,34.3281,345.623,10.163,0.003,2.896,21.205,2.094
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,8,34.3281,356.767,8.413,0.003,2.653,20.829,1.923
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,1,34.3281,354.582,8.702,0.002,2.743,19.399,1.916
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,2,34.3281,351.276,10.337,0.003,2.905,23.557,2.188
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,4,34.3281,351.561,10.056,0.003,2.957,23.896,2.171
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,355.936,10.835,0.002,2.909,20.587,2.071
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,356.052,8.013,0.002,2.715,20.061,1.816
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,336.534,11.735,0.002,4.837,22.406,5.332
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,354.707,8.144,0.003,3.328,19.566,1.8
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,354.762,10.275,0.004,2.849,21.282,2.09
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,354.914,8.575,0.003,2.612,19.784,1.849
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,356.632,8.746,0.003,2.412,19.534,2.198
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,351.163,9.758,0.003,3.533,24.013,2.186
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,355.802,8.614,0.003,2.708,19.883,1.927
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,350.954,10.406,0.003,2.781,23.732,2.184
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,351.161,10.497,0.002,2.645,23.518,2.167
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,352.701,10.231,0.003,2.814,22.312,2.162
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,351.622,10.38,0.002,2.702,23.723,2.206
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,356.579,8.578,0.003,2.56,19.472,1.88
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,351.985,9.579,0.003,2.674,23.713,2.184
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,351.49,9.994,0.003,2.666,23.659,2.182
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,352.85,10.086,0.003,2.676,22.429,2.188
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,355.844,11.089,0.001,5.956,23.581,2.963
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,357.894,11.259,0.001,6.908,22.913,3.798
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,356.202,11.402,0.001,6.577,23.632,3.783
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,356.731,9.86,0.001,6.912,22.069,3.787
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,346.624,11.189,0.002,6.296,23.859,4.41
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,369.372,10.496,0.001,6.357,22.77,1.56
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,373.817,10.338,0.001,6.724,24.078,1.558
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,378.85,10.701,0.002,7.323,23.112,2.291
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,376.981,10.386,0.002,6.692,23.586,1.551
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,370.587,11.428,0.002,3.984,24.084,3.877
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,356.471,11.382,0.001,4.207,23.459,3.722
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,356.531,11.355,0.001,3.851,24.745,3.769
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,355.164,11.188,0.001,3.666,24.179,3.788
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,371.453,8.798,0.002,3.988,22.23,1.959
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,376.323,10.376,0.002,4.097,24.515,1.576
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,379.948,10.772,0.002,4,24.539,1.556
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,378.537,10.613,0.001,3.974,24.629,2.294
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,358.361,11.116,0.001,3.419,23.865,3.784
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,356.415,11.421,0.001,2.735,23.793,3.785
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,355.044,11.093,0.001,2.756,23.765,3.799
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,356.532,11.184,0.002,2.903,23.106,3.712
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,373.642,10.874,0.002,2.941,25.165,1.979
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,373.166,10.738,0.001,2.893,24.078,2.293
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,355.631,11.111,0.002,2.184,24.342,3.009
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,358.306,11.388,0.002,2.144,23.874,2.99
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,356.827,11.336,0.001,2.245,24.693,3.814
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,373.278,10.615,0.002,2.318,26.206,1.976
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,346.235,10.995,0.002,4.017,23.848,4.419
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,368.846,10.518,0.001,2.919,23.39,2.158
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,375.47,10.632,0.002,2.312,25.033,1.549
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,374.183,10.56,0.001,2.224,24.908,2.305
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,376.871,10.718,0.001,2.088,25.387,2.29
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,378.444,10.734,0.001,2.884,24.269,2.309
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,373.106,10.415,0.001,2.275,24.415,2.309
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,378.608,10.725,0.002,2.185,24.96,1.535
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,379.249,10.139,0.001,2.118,25.859,2.308
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,373.053,10.093,0.001,2.263,24.465,2.395
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,377.331,10.672,0.001,2.252,24.674,2.318
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,372.713,10.772,0.002,2.203,24.659,2.325
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,378.69,10.628,0.002,2.13,25.08,1.54
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,378.767,10.832,0.001,2.176,25.033,2.326
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,372.997,10.117,0.002,2.141,24.268,2.249
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,357.403,9.203,0.002,6.248,24.062,4.449
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,357.482,9.136,0.002,6.518,20.4,4.21
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,358.729,11.464,0.002,7.139,23.466,4.491
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,359.175,11.284,0.003,7.165,23.338,4.465
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,344.499,11.635,0.003,6.901,21.019,5.575
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,362.752,10.208,0.003,7.02,21.336,2.372
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,365.676,8.621,0.002,6.926,24.298,1.791
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,362.065,10.178,0.003,7.265,21.645,2.482
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,364.069,8.361,0.003,7.034,21.166,2.165
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,363.148,11.62,0.003,4.609,22.446,4.784
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,365.934,11.76,0.004,4.706,22.354,4.742
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,364.24,11.657,0.003,4.434,22.36,4.722
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,363.674,11.748,0.003,4.489,23.431,4.785
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,365.703,10.328,0.002,4.69,23.572,2.194
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,365.342,9.759,0.003,4.694,24.885,2.16
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,362.334,10.123,0.003,4.652,23.651,2.378
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,365.781,8.502,0.003,4.462,21.272,2.168
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,359.143,9.881,0.002,3.108,21.007,4.246
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,359.507,9.716,0.003,3.159,20.962,4.204
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,360.839,10.003,0.003,3.117,21.702,4.346
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,363.549,11.231,0.003,3.561,20.901,4.767
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,357.098,10.527,0.003,3.42,21.976,2.305
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,359.275,10.16,0.003,4.228,22.022,2.506
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,360.05,9.858,0.002,2.507,19.964,4.257
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,359.215,11.149,0.002,3.264,22.179,4.723
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,360.704,9.216,0.002,2.035,22.832,3.777
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,375.245,10.557,0.001,2.315,24.836,2.306
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,350.23,11.253,0.002,4.01,23.417,4.313
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,370.613,8.64,0.001,2.657,23.035,1.87
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,379.595,10.68,0.002,2.273,24.605,2.307
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,387.729,10.629,0.002,2.264,23.836,1.998
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,385.105,9.271,0.002,1.962,22.215,2.079
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,384.263,10.788,0.002,2.967,23.521,2.149
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,380.718,10.525,0.002,2.245,24.262,2.177
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,381.146,9.226,0.001,2.01,21.423,2.017
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,381.742,10.967,0.002,2.153,23.911,2.313
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,381.078,10.747,0.002,2.211,24.54,1.565
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,380.033,10.624,0.001,2.147,24.701,2.245
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,381.764,10.748,0.002,2.2,24.021,2.301
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,380.746,10.492,0.001,2.155,24.252,2.305
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,379.61,10.425,0.002,2.223,24.381,2.298
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,380.609,10.635,0.002,2.188,24.377,2.293
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,4,34.3281,330.865,9.779,0.002,11.248,19.618,3.139
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,8,34.3281,336.442,10.569,0.001,6.601,21.346,1.801
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,340.401,8.926,0.002,5.734,26.3,0.981
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,4,34.3281,325.12,10.569,0.001,6.6,21.65,2.98
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,8,34.3281,337,10.46,0.002,5.778,21.998,1.84
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,340.6,10.263,0.002,6.134,22.012,0.977
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,1,34.3281,323.408,8.804,0.002,11.158,19.512,2.946
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,2,34.3281,335.1,10.547,0.001,6.63,22.722,1.844
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,4,34.3281,339.278,9.067,0.002,5.55,22.546,0.973
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,8,34.3281,341.812,10.208,0.001,6.035,22.682,1.774
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,341.317,8.444,0.002,6.325,22.191,1.815
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,1,34.3281,325.295,11.031,0.002,6.454,23.232,3.96
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,2,34.3281,337.803,10.544,0.002,5.908,23.358,1.819
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,4,34.3281,340.095,10.414,0.002,6.183,21.701,1.758
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,8,34.3281,341.928,8.981,0.002,6.335,22.289,1.088
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,16,34.3281,340.568,8.934,0.002,6.446,21.737,1.562
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,1,34.3281,325.141,10.969,0.001,6.224,22.771,2.818
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,2,34.3281,337.089,10.441,0.002,6.352,21.798,1.84
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,4,34.3281,340.636,10.753,0.002,6.722,21.848,1.768
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,8,34.3281,340.647,8.882,0.002,6.444,21.369,1.561
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,16,16,34.3281,340.621,10.141,0.001,6.673,21.13,1.671
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,4,34.3281,325.332,10.691,0.002,6.536,22.988,3.119
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,8,34.3281,337.743,10.481,0.001,4.196,22.79,1.837
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,1,16,34.3281,340.622,10.487,0.002,4.082,22.889,1.754
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,4,34.3281,326.939,8.998,0.001,3.899,23.108,3.168
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,8,34.3281,337.903,10.455,0.001,3.924,24.368,1.837
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,2,16,34.3281,340.986,10.446,0.002,4.18,22.741,0.989
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,1,34.3281,328.744,10.812,0.001,6.366,23.403,3.355
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,2,34.3281,338.251,10.443,0.001,4.868,22.407,1.851
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,4,34.3281,340.907,10.204,0.001,3.863,23.905,1.81
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,8,34.3281,341.279,8.98,0.001,3.703,22.101,1.105
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,4,16,34.3281,342.683,10.712,0.002,3.843,22.935,1.847
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,1,34.3281,328.407,9.403,0.002,3.826,23.088,3.739
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,2,34.3281,338.008,10.42,0.001,4,22.519,1.81
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,4,34.3281,341.565,10.518,0.002,4.009,22.451,1.82
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,8,34.3281,341.71,10.421,0.002,4.005,23.736,1.763
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,8,16,34.3281,340.614,10.518,0.001,4.495,21.874,1.764
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,1,34.3281,342.992,9.052,0.002,3.915,22.251,1.5
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,2,34.3281,342.083,10.225,0.002,4.163,22.111,1.68
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,4,34.3281,341.395,10.231,0.001,3.927,23.38,1.673
AMD Firepro W9100,Array3dAverage,THREE_D,208,2,16,8,34.3281,341.236,8.965,0.002,3.723,22.723,1.079
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,1,34.3281,321.79,11.061,0.002,11.349,22.057,2.963
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,2,34.3281,337.452,10.102,0.001,6.565,22.776,1.082
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,4,34.3281,340.773,10.467,0.001,4.091,22.811,1.833
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,8,34.3281,343.176,8.977,0.001,2.55,22.15,1.562
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,1,16,34.3281,342.939,10.91,0.001,2.776,23.079,1.778
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,1,34.3281,328.351,10.879,0.002,6.631,23.28,3.949
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,2,34.3281,338.64,10.308,0.002,4.139,24.311,1.852
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,4,34.3281,342.931,8.973,0.002,2.676,22.333,1.555
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,8,34.3281,342.705,10.284,0.002,2.782,22.736,1.088
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,2,16,34.3281,343.011,10.307,0.002,3.472,23.29,1.845
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,1,34.3281,327.686,10.977,0.002,4.033,24.273,3.962
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,2,34.3281,339.496,10.495,0.001,2.914,24.054,1.765
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,4,34.3281,341.393,10.353,0.002,2.817,22.897,1.865
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,8,34.3281,341.445,10.507,0.002,2.915,23.155,1.85
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,4,16,34.3281,341.815,10.551,0.002,2.827,23.798,1.861
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,1,34.3281,341.272,10.361,0.002,2.918,22.872,1.679
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,2,34.3281,341.996,10.308,0.001,2.851,23.888,1.794
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,4,34.3281,342.299,10.439,0.001,2.851,22.681,1.84
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,8,8,34.3281,341.383,8.989,0.002,2.569,22.661,1.108
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,1,34.3281,343.509,10.452,0.002,2.934,22.388,1.765
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,2,34.3281,342.283,10.248,0.001,2.907,22.782,1.089
AMD Firepro W9100,Array3dAverage,THREE_D,208,4,16,4,34.3281,342.454,10.511,0.002,3.64,22.359,1.832
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,1,34.3281,324.104,10.838,0.002,6.38,23.105,3.354
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,2,34.3281,338.686,10.452,0.002,4.129,22.67,1.849
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,4,34.3281,352.308,10.533,0.002,2.934,23.134,1.823
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,8,34.3281,346.466,10.491,0.002,2.364,24.87,1.805
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,1,16,34.3281,339.984,9.979,0.001,2.275,26.445,1.822
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,1,34.3281,325.417,11.023,0.001,4.004,23.489,3.932
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,2,34.3281,337.562,10.931,0.002,2.904,23.034,1.838
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,4,34.3281,341.703,10.416,0.002,2.377,23.157,1.83
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,8,34.3281,343.637,9.011,0.002,2.028,22.112,1.549
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,2,16,34.3281,343.476,9.915,0.002,2.247,23.247,1.768
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,1,34.3281,343.193,10.482,0.002,2.977,23.764,1.787
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,2,34.3281,341.569,10.374,0.002,2.275,21.523,1.11
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,4,34.3281,344.848,10.569,0.002,2.271,22.901,1.686
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,4,8,34.3281,344.165,8.976,0.001,1.976,21.722,1.502
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,1,34.3281,343.513,10.448,0.002,2.359,23.531,1.771
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,2,34.3281,342.019,10.434,0.002,2.336,23.437,1.764
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,8,4,34.3281,342.236,10.478,0.002,2.258,23.202,1.085
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,1,34.3281,342.794,10.596,0.002,2.309,23.253,1.089
AMD Firepro W9100,Array3dAverage,THREE_D,208,8,16,2,34.3281,343.713,8.973,0.001,2.116,22.289,1.832
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,1,34.3281,327.415,10.864,0.002,4.029,22.954,3.953
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,2,34.3281,339.548,10.416,0.002,2.873,23.152,1.821
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,4,34.3281,342.995,10.129,0.002,2.263,23.681,1.855
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,8,34.3281,342.457,10.462,0.002,2.263,23.078,1.127
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,1,16,34.3281,344.496,8.935,0.002,1.986,21.935,1.768
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,1,34.3281,338.088,10.434,0.001,2.937,21.56,1.513
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,2,34.3281,340.682,8.654,0.002,1.898,19.908,1.546
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,4,34.3281,339.18,9.007,0.001,2.004,22.171,1.096
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,2,8,34.3281,342.756,10.493,0.001,2.155,23.543,1.845
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,1,34.3281,343.928,9.062,0.002,2.018,21.232,1.574
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,2,34.3281,338.274,8.438,0.001,2.016,21.733,1.43
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,4,4,34.3281,342.626,10.185,0.001,2.215,23.351,1.774
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,1,34.3281,342.762,10.451,0.002,2.188,24.196,1.856
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,8,2,34.3281,341.365,10.456,0.001,2.184,22.96,1.764
AMD Firepro W9100,Array3dAverage,THREE_D,208,16,16,1,34.3281,343.4,8.785,0.002,1.9,21.088,1.616
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,8,34.3281,395.436,11.661,0.003,7.285,20.837,4.353
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,1,16,34.3281,395.067,10.785,0.003,6.635,21.987,2.261
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,8,34.3281,395.069,11.408,0.003,6.344,23.457,4.084
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,2,16,34.3281,393.456,10.164,0.002,6.762,20.579,2.243
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,8,34.3281,395.559,11.208,0.003,6.765,22.287,4.492
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,4,16,34.3281,393.168,8.084,0.003,7,20.53,1.895
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,1,34.3281,348.797,11.186,0.002,7.024,17.781,5.251
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,2,34.3281,394.217,9.965,0.003,6.664,21.877,2.272
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,4,34.3281,394.075,8.077,0.002,6.586,20.15,2.259
AMD Firepro W9100,Array3dAverage,THREE_D,208,1,8,8,34.3281,392.605,8.9,0.003,7.123,19.007,1.893
