device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,1,8,94.044,5.99,0.004,12.223,5.09,1.613
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,2,8,97.856,7.302,0.005,14.108,3.994,1.242
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,4,8,95.944,7.468,0.004,13.654,18.664,1.217
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,8,8,97.23,6.719,0.012,13.942,5.29,1.47
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,16,8,99.773,7.377,0.005,14.231,9.713,1.256
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,32,8,92.891,7.319,0.005,16.099,4.255,1.679
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,64,8,97.959,7.377,0.006,17.276,5.015,2.257
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,128,8,112.865,10.291,0.005,15.653,8.275,1.619
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,256,8,112.025,7.551,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,1,8,93.725,5.335,0.005,12.332,3.838,1.343
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,2,8,96.912,7.271,0.005,13.34,4.938,1.537
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,4,8,96.95,7.415,0.021,15.825,4.622,1.303
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,8,8,93.126,6.945,0.006,15.7,10.403,2.243
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,16,8,113.268,10.336,0.005,16.368,3.638,1.36
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,32,8,109.075,7.336,0.007,18.178,10.212,1.275
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,64,8,93.171,7.157,0.005,17.251,2.774,1.654
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,128,8,96.489,7.292,0.005,21.056,3.264,1.27
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,1,8,96.62,7.323,0.006,14.087,2.963,1.434
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,2,8,100.49,7.214,0.005,13.737,13.371,1.626
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,4,8,117.422,10.143,0.005,17.39,3.283,1.348
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,8,8,107.092,7.269,0.005,16.176,4.39,1.526
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,16,8,94.587,7.244,0.008,17.262,8.289,1.384
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,32,8,93.338,7.455,0.006,18.32,3.597,1.587
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,64,8,100.947,7.519,0.005,24.116,6.726,1.275
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,1,8,92.994,7.26,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,2,8,93.942,5.539,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,4,8,93.156,5.351,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,8,8,92.68,5.228,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,16,8,93.279,6.133,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,32,8,93.608,6.147,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,1,8,93.718,5.649,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,2,8,93.287,5.743,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,4,8,92.731,5.769,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,8,8,93.312,5.813,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,16,8,93.275,5.358,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,1,8,93.124,5.448,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,2,8,93.274,5.711,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,4,8,93.28,5.471,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,8,8,92.841,6.412,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,1,8,94.018,5.711,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,2,8,93.122,5.698,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,4,8,93.306,5.697,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4096,1,8,92.788,5.702,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4096,2,8,93.071,5.427,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8192,1,8,92.87,5.488,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,1,8,92.811,5.219,0.004,14.243,3.711,1.369
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,2,8,93.323,7.07,0.005,12.883,8.348,1.15
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,4,8,92.919,7.346,0.005,13.155,4.03,1.474
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,8,8,98.718,7.299,0.006,13.428,4.057,1.383
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,16,8,100.789,7.204,0.006,13.779,4.212,1.495
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,32,8,103.144,7.388,0.006,15.247,5.614,1.555
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,64,8,115.714,10.685,0.004,14.302,13.746,1.152
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,128,8,107.114,7.688,0.006,14.984,3.571,1.439
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,256,8,95.506,7.361,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,512,8,94.079,5.322,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,1024,8,93.3,5.273,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,2048,8,93.191,5.711,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,4096,8,93.589,5.724,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,1,8,93.188,5.682,0.003,11.637,4.003,1.238
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,2,8,94.264,7.236,0.005,11.776,4.799,1.593
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,4,8,98.179,7.096,0.006,13.467,5.65,1.412
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,8,8,96.502,7.274,0.005,12.202,2.539,1.282
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,16,8,92.985,7.298,0.006,13.729,4.745,1.587
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,32,8,97.092,7.459,0.007,13.559,3.732,1.629
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,64,8,99.958,7.306,0.006,13.374,5.26,1.591
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,128,8,96.958,7.466,0.005,14.022,4.989,1.577
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,256,8,98.726,7.722,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,512,8,95.443,5.876,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,1024,8,93.157,5.507,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2,2048,8,93.353,5.848,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,1,8,93.085,5.295,0.009,10.588,4.925,1.513
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,2,8,98.342,7.661,0.005,10.877,6.673,1.515
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,4,8,95.947,7.279,0.005,11.609,3.686,1.616
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,8,8,96.097,7.713,0.006,11.829,4.76,2.077
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,16,8,99.829,7.565,0.007,11.984,4.482,1.504
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,32,8,96.769,7.213,0.007,11.699,4.796,1.438
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,64,8,95.939,7.925,0.007,12.558,4.134,1.472
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,128,8,94.975,7.122,0.006,13.151,4.271,1.462
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,256,8,94.462,7.66,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,512,8,94.139,5.545,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4,1024,8,93.368,5.459,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,1,8,92.875,5.257,0.006,9.872,5.08,1.516
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,2,8,94.787,7.436,0.005,10.5,5.678,1.435
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,4,8,95.351,7.351,0.005,11.205,5.66,1.54
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,8,8,94.704,7.275,0.005,11.499,5.957,1.525
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,16,8,94.122,7.311,0.006,11.269,5.768,1.534
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,32,8,94.005,7.704,0.005,11.93,5.798,1.55
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,64,8,98.421,7.519,0.007,12.451,4.048,1.427
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,128,8,96.428,7.131,0.005,12.73,3.254,1.484
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,256,8,95.989,7.275,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,8,512,8,94.349,5.334,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,1,8,93.182,5.901,0.005,13.371,5.763,1.417
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,2,8,94.629,7.399,0.005,10.266,3.96,1.365
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,4,8,95.863,7.335,0.006,11.081,3.247,1.315
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,8,8,92.854,7.373,0.005,12.319,4.618,1.612
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,16,8,99.021,7.764,0.005,12.674,5.856,1.53
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,32,8,94.048,7.126,0.006,12.008,4.331,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,64,8,94.414,7.223,0.006,12.055,3.492,1.549
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,128,8,100.098,7.502,0.005,13.38,4.792,1.594
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,16,256,8,93.878,7.109,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,1,8,95.01,5.737,0.005,9.652,4.225,1.337
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,2,8,98.9,7.031,0.004,11.853,4.941,1.66
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,4,8,98.795,7.439,0.005,11.216,5.768,1.624
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,8,8,95.851,7.492,0.005,11.165,2.659,1.304
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,16,8,93.011,7.215,0.005,13.504,4.205,1.711
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,32,8,96.627,7.126,0.006,13.949,4.222,1.4
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,64,8,95.316,7.339,0.005,12.206,5.011,1.551
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,32,128,8,94.48,7.266,0.005,15.48,4.235,1.424
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,1,8,97.998,7.204,0.006,10.601,5.812,1.342
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,2,8,96.559,7.201,0.005,11.939,3.85,1.889
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,4,8,112.135,10.419,0.004,12.431,5.092,1.633
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,8,8,108.645,7.865,0.005,13.85,5.996,1.667
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,16,8,93.282,7.494,0.005,13.524,3.99,1.716
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,32,8,97.23,7.311,0.005,13.637,3.568,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,64,64,8,94.385,7.281,0.005,15.31,4.948,1.623
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,1,8,97.65,7.439,0.005,11.265,6.013,1.323
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,2,8,92.972,7.114,0.005,12.621,3.003,1.39
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,4,8,93.295,7.133,0.004,12.173,3.996,1.648
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,8,8,101.606,7.049,0.006,13.119,4.537,1.653
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,16,8,94.066,7.201,0.005,12.456,4.592,1.657
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,128,32,8,93.943,7.546,0.005,17.07,4.026,1.309
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,256,1,8,97.053,7.232,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,256,2,8,94.255,5.511,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,256,4,8,92.424,5.197,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,256,8,8,93.679,5.515,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,256,16,8,93.139,5.949,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,512,1,8,93.62,5.718,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,512,2,8,93.415,5.794,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,512,4,8,93.138,5.784,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,512,8,8,93.715,6.033,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1024,1,8,93.104,5.236,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1024,2,8,92.646,5.266,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1024,4,8,93.282,5.249,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2048,1,8,93.203,5.418,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,2048,2,8,93.154,5.529,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,4096,1,8,93.287,5.712,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,1,8,93.177,5.683,0.006,11.472,4.644,1.429
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,2,8,93.71,7.443,0.004,11.067,5.294,1.608
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,4,8,98.003,7.406,0.004,12.372,4.577,1.582
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,8,8,97.566,7.431,0.005,10.908,4.452,1.6
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,16,8,96.325,7.414,0.004,10.859,3.798,1.502
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,32,8,97.406,7.322,0.006,12.093,4.482,1.549
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,64,8,101.145,7.561,0.006,12.032,5.855,1.502
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,128,8,101.252,7.233,0.005,11.095,4.861,1.47
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,256,8,98.546,7.319,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,512,8,94.444,5.499,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,1024,8,93.103,5.547,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1,2048,8,93.371,5.671,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,1,8,93.113,5.312,0.008,10.083,5.833,1.5
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,2,8,98.33,7.439,0.006,10.364,4.408,1.599
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,4,8,97.523,7.311,0.006,10.009,4.643,1.556
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,8,8,97.5,7.632,0.005,11.387,5.723,1.363
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,16,8,95.507,7.273,0.005,11.643,6.202,1.549
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,32,8,94.122,7.605,0.006,10.231,4.501,1.54
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,64,8,95.015,7.684,0.006,10.477,4.218,1.729
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,128,8,110.613,10.291,0.004,11.779,3.009,1.264
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,256,8,107.09,7.321,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,512,8,94.572,5.497,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2,1024,8,93.299,5.5,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,1,8,93.66,5.545,0.004,9.222,5.016,2.25
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,2,8,94.41,7.79,0.006,10.618,3.911,1.793
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,4,8,111.124,10.141,0.004,9.8,3.161,1.954
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,8,8,107.195,7.769,0.007,11.173,5.864,1.396
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,16,8,93.219,7.295,0.006,11.214,5.926,1.427
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,32,8,96.54,7.045,0.006,10.085,3.811,1.318
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,64,8,100.651,6.975,0.005,11.729,5.354,1.563
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,128,8,94.075,7.297,0.005,10.94,4.105,1.716
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,256,8,94.963,7.083,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,512,8,94.14,5.536,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,1,8,93.464,5.71,0.005,8.945,7.028,2.065
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,2,8,92.618,7.507,0.005,10.944,4.796,1.698
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,4,8,95.408,7.318,0.005,11,4.613,1.863
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,8,8,112.047,10.305,0.004,9.501,5.216,1.755
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,16,8,111.084,7.417,0.005,9.945,5.783,1.674
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,32,8,94.809,7.665,0.006,10.24,5.585,1.609
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,64,8,94.498,7.313,0.005,10.333,2.935,1.753
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,128,8,101.29,7.191,0.006,11.705,2.542,1.259
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,256,8,94.261,7.323,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,1,8,93.927,5.321,0.008,8.917,3.681,1.537
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,2,8,97.285,7.296,0.006,10.642,6.204,1.564
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,4,8,97.626,7.337,0.005,9.621,5.942,1.568
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,8,8,92.927,7.269,0.006,11.277,5.936,1.575
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,16,8,93.041,7.046,0.006,10.238,5.029,1.738
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,32,8,96.923,7.548,0.005,11.931,4.939,1.226
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,64,8,93.459,7.243,0.006,11.271,4.584,1.489
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,128,8,102.572,7.277,0.006,14.085,4.66,1.578
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,1,8,113.147,10.259,0.004,9.242,3.794,1.675
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,2,8,107.953,7.481,0.006,10.768,6.088,1.368
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,4,8,93.455,7.334,0.007,11.101,4.689,1.731
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,8,8,99.59,7.494,0.004,11.254,5.844,1.571
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,16,8,95.212,7.206,0.005,10.678,4.377,1.565
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,32,8,95.457,7.439,0.005,10.358,4.127,1.527
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,64,8,92.793,7.212,0.005,12.229,4.324,1.451
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,1,8,93.797,7.208,0.005,10.71,3.748,1.793
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,2,8,100.06,7.331,0.006,11.143,5.563,1.52
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,4,8,95.433,7.319,0.006,9.945,3.426,1.608
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,8,8,96.68,7.215,0.006,11.789,5.021,1.642
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,16,8,95.645,7.288,0.005,12.503,5.939,1.587
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,32,8,94.054,6.956,0.006,12.078,4.355,1.573
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,1,8,94.382,6.992,0.006,9.948,5.09,1.547
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,2,8,95.428,7.355,0.005,16.283,4.346,1.679
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,4,8,110.839,9.758,0.005,12.151,3.605,1.617
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,8,8,107.913,7.262,0.006,10.719,4.428,1.622
