nVectors,memcpyOut,plan,execu,memcpyIn
262144,2.183,10.303,3.463,1.283,
262144,2.274,11.067,4.531,1.220,
262144,2.394,11.571,3.837,1.219,
262144,2.416,11.577,3.948,1.250,
262144,2.370,11.591,3.951,1.215,
262144,2.392,11.512,4.426,1.240,
262144,2.379,11.515,4.546,1.217,
262144,2.364,11.572,4.604,1.212,
262144,2.376,11.594,4.575,1.230,
262144,2.398,11.588,3.756,1.216,
262144,2.369,11.500,4.601,1.214,
262144,2.366,11.589,4.506,1.218,
262144,2.411,8.145,4.061,1.243,
262144,2.382,13.060,4.110,1.226,
262144,2.420,13.071,4.123,1.210,
262144,2.375,11.191,5.420,1.206,
262144,2.402,12.035,4.368,1.228,
262144,2.367,11.593,4.350,1.221,
262144,2.381,11.586,4.649,1.223,
262144,2.387,11.588,4.576,1.221,
262144,2.417,11.070,4.389,1.222,
262144,2.382,11.568,4.629,1.216,
262144,2.395,11.580,4.552,1.217,
262144,2.400,11.073,3.958,1.208,
262144,2.389,11.564,4.810,1.220,
262144,2.367,11.589,4.502,1.227,
262144,2.414,11.586,3.858,1.213,
262144,2.390,11.582,3.890,1.207,
262144,2.375,11.569,3.956,1.215,
262144,2.384,11.461,4.996,1.212,
262144,2.399,11.571,4.310,1.216,
262144,2.407,11.588,3.302,0.756,
262144,1.220,8.105,4.782,1.043,
262144,1.937,10.211,3.708,1.218,
262144,2.361,11.072,4.567,1.233,
262144,2.400,11.065,3.863,1.236,
262144,2.357,11.582,3.401,0.765,
262144,1.216,8.432,3.899,1.042,
262144,1.930,12.732,3.907,1.237,
262144,2.371,9.568,4.865,1.217,
262144,2.390,10.259,4.318,1.208,
262144,2.436,11.070,4.514,1.214,
262144,2.386,11.086,3.911,1.219,
262144,2.404,11.583,3.951,1.227,
262144,2.367,11.572,4.281,1.222,
262144,2.385,11.561,4.505,1.214,
262144,2.366,11.576,5.021,1.213,
262144,2.380,11.581,4.659,1.214,
262144,2.442,11.573,4.649,1.210,
262144,2.404,11.084,4.659,1.241,
262144,2.428,11.584,4.638,1.220,
262144,2.411,12.208,4.981,1.219,
262144,2.427,10.573,4.479,1.227,
262144,2.426,11.085,3.828,1.224,
262144,2.374,11.582,4.505,1.210,
262144,2.382,11.570,3.815,1.212,
262144,2.402,11.577,4.410,0.776,
262144,2.360,11.583,3.886,1.222,
262144,2.400,11.363,4.183,1.221,
262144,2.404,12.463,4.663,1.237,
262144,2.399,11.576,3.205,1.712,
262144,3.015,11.751,4.022,1.582,
262144,2.659,11.713,4.485,1.555,
262144,2.723,11.211,4.139,1.561,
262144,2.632,11.175,2.841,1.550,
262144,2.573,11.726,5.915,1.558,
262144,2.612,10.710,5.693,1.575,
262144,2.621,10.449,6.658,1.548,
262144,2.576,13.171,5.540,1.449,
262144,2.604,12.359,5.457,1.576,
262144,2.614,10.716,5.840,1.540,
262144,2.645,9.878,5.836,1.571,
262144,2.582,10.971,6.612,1.523,
262144,2.604,13.147,6.843,1.528,
262144,2.616,11.548,5.722,1.541,
262144,2.620,9.788,5.945,1.545,
262144,2.648,10.378,6.686,1.564,
262144,2.624,13.159,4.581,0.971,
262144,1.346,6.512,5.630,1.563,
262144,2.593,12.718,5.759,1.519,
262144,2.602,11.927,4.658,0.972,
262144,1.342,6.512,5.509,1.556,
262144,2.615,10.843,5.844,1.578,
262144,2.629,10.974,6.761,1.516,
262144,2.594,13.130,7.033,1.530,
262144,2.609,11.277,5.739,1.551,
279936,2.779,1211.485,2.635,1.684,
279936,1.876,23.200,1.867,1.703,
279936,2.904,17.054,2.775,1.637,
279936,1.671,14.876,2.766,1.748,
279936,1.666,17.395,3.384,1.728,
279936,1.658,17.427,3.422,1.713,
279936,2.960,19.026,3.073,1.702,
279936,1.693,18.495,3.312,1.725,
279936,1.682,18.209,3.471,1.750,
279936,1.666,18.372,3.340,1.699,
279936,2.910,18.717,2.765,1.596,
279936,1.679,14.824,2.518,1.729,
279936,1.675,16.946,3.349,1.725,
279936,1.665,18.211,3.337,1.690,
279936,2.861,14.985,3.123,1.682,
279936,1.689,18.161,3.403,1.700,
279936,1.613,18.387,3.356,1.711,
279936,1.616,18.244,3.518,1.720,
279936,2.811,15.513,3.076,1.710,
279936,1.683,17.726,3.433,1.715,
279936,1.617,16.628,3.177,1.576,
279936,1.503,17.425,3.421,1.704,
279936,2.849,18.109,2.559,1.642,
279936,1.688,16.521,2.645,1.683,
279936,1.603,17.781,3.464,1.718,
279936,1.614,15.961,3.451,1.674,
279936,2.843,18.618,3.107,1.713,
279936,1.720,18.517,3.450,1.695,
279936,1.631,18.260,3.516,1.724,
279936,1.588,18.415,3.506,1.706,
279936,2.930,18.651,2.594,1.603,
279936,1.628,16.486,2.459,1.734,
279936,1.683,17.422,3.334,1.689,
279936,1.646,16.700,3.438,1.675,
279936,2.816,18.892,3.086,1.701,
279936,1.674,15.994,3.132,1.632,
279936,1.611,16.185,3.424,1.739,
279936,1.655,18.219,3.437,1.718,
279936,2.791,15.530,3.080,1.700,
279936,1.676,18.220,3.381,1.711,
279936,1.599,16.721,3.480,1.673,
279936,1.608,15.427,3.706,1.724,
279936,2.837,18.816,2.771,1.696,
279936,1.704,16.984,2.836,0.902,
279936,0.670,21.483,3.246,1.691,
279936,1.498,16.564,1.999,1.676,
279936,2.844,18.267,2.932,1.703,
279936,1.694,18.752,3.292,1.682,
279936,1.574,18.294,2.837,1.688,
279936,1.578,15.464,1.874,1.320,
279936,1.516,15.777,2.444,1.285,
279936,1.305,15.278,3.481,1.683,
279936,1.611,18.432,3.592,1.701,
279936,1.594,19.112,3.529,1.702,
279936,2.857,18.189,2.558,1.643,
279936,1.634,16.568,2.732,1.683,
279936,1.582,17.403,2.104,1.682,
279936,1.566,16.367,3.440,1.412,
279936,2.677,13.615,3.060,1.651,
279936,1.689,16.541,3.440,1.698,
279936,1.587,18.321,3.438,1.425,
279936,1.325,13.612,3.549,1.415,
279936,2.726,13.575,3.173,1.698,
279936,1.681,16.584,3.494,1.677,
279936,1.563,18.306,3.586,1.667,
279936,1.542,17.762,3.464,1.701,
279936,2.807,18.170,3.208,1.687,
279936,1.716,15.215,3.850,1.707,
279936,1.590,19.364,3.570,1.808,
279936,1.565,15.186,3.407,1.701,
279936,2.827,18.649,3.187,1.715,
279936,1.733,15.362,3.448,1.725,
279936,1.620,17.405,3.484,1.690,
279936,1.543,17.347,3.435,1.696,
279936,2.776,18.568,3.200,1.724,
279936,1.752,16.616,3.062,1.330,
279936,1.178,14.940,2.786,1.334,
279936,1.172,15.662,2.806,1.690,
279936,2.836,19.240,3.107,1.453,
279936,1.386,13.564,3.348,1.440,
279936,1.331,13.590,3.385,1.436,
279936,1.334,13.576,3.369,1.416,
279936,2.733,13.572,3.122,1.420,
279936,1.387,13.524,3.462,1.443,
279936,1.340,13.615,3.409,1.655,
279936,1.527,17.411,3.471,1.700,
279936,2.795,18.221,3.261,1.693,
279936,1.709,17.363,3.567,1.705,
279936,1.577,18.281,3.490,1.677,
279936,1.559,15.640,3.889,1.692,
279936,2.769,18.906,3.313,1.674,
279936,1.682,17.554,3.465,1.683,
279936,1.565,18.274,3.397,1.697,
279936,1.574,17.368,3.568,1.695,
279936,2.754,19.709,3.173,1.705,
279936,1.687,18.785,3.501,1.702,
279936,1.596,15.674,3.635,1.662,
279936,1.561,17.501,3.608,1.702,
279936,2.767,17.361,3.213,1.701,
279936,1.688,17.390,3.498,1.694,
294912,2.978,959.809,4.103,1.760,
294912,2.990,15.703,3.894,1.774,
294912,2.980,16.742,3.874,1.770,
294912,3.033,14.796,3.949,1.775,
294912,3.008,16.557,4.014,1.777,
294912,2.996,14.757,3.991,1.769,
294912,2.978,15.846,4.005,1.772,
294912,3.042,15.243,3.881,1.702,
294912,2.984,15.941,2.848,1.759,
294912,2.946,15.754,2.364,1.753,
294912,3.011,13.135,3.899,1.774,
294912,2.957,16.630,3.968,1.753,
294912,2.964,15.319,3.940,1.756,
294912,3.068,16.545,3.910,1.758,
294912,2.987,14.809,3.929,1.771,
294912,2.975,16.612,3.957,1.748,
294912,2.942,15.326,3.962,1.735,
294912,2.993,16.546,3.968,1.746,
294912,2.953,15.318,3.883,1.737,
294912,2.964,15.926,3.939,1.751,
294912,2.978,15.335,3.920,1.737,
294912,3.076,12.593,3.544,1.609,
294912,2.933,15.367,3.781,1.744,
294912,2.951,15.319,3.925,1.762,
294912,2.975,16.617,3.939,1.748,
294912,3.000,15.321,4.019,1.745,
294912,2.951,16.513,3.907,1.760,
294912,2.991,15.318,3.959,1.750,
294912,2.952,15.922,4.076,1.765,
294912,3.000,15.320,3.902,1.750,
294912,2.955,15.925,3.382,1.743,
294912,2.922,15.752,2.330,1.752,
294912,2.970,13.150,3.229,1.749,
294912,2.944,12.741,3.287,1.752,
294912,2.935,13.420,2.720,1.014,
294912,1.928,16.319,2.292,0.814,
294912,1.473,13.537,2.950,0.817,
294912,1.428,13.811,3.896,1.374,
294912,2.965,15.500,2.450,1.342,
294912,2.454,13.435,2.463,1.304,
294912,2.849,16.476,2.693,0.796,
294912,1.433,10.611,2.924,1.322,
294912,2.739,15.265,2.942,1.324,
294912,2.836,13.733,2.323,0.984,
294912,1.475,12.011,2.228,1.308,
294912,2.047,13.969,2.311,1.301,
294912,2.032,13.218,2.618,1.312,
294912,2.864,14.070,2.553,1.328,
294912,1.642,12.620,2.856,1.312,
294912,2.844,14.063,2.597,1.299,
294912,1.540,12.601,3.557,1.316,
294912,2.749,14.284,2.521,1.229,
294912,1.406,10.555,3.685,1.303,
294912,2.718,15.131,3.066,1.266,
294912,1.495,13.636,2.624,1.321,
294912,1.998,15.291,2.710,1.242,
294912,1.519,13.318,2.464,1.138,
294912,1.477,12.093,2.363,1.320,
294912,2.246,13.222,2.592,1.323,
294912,2.294,13.961,2.345,1.309,
294912,2.143,13.226,3.513,1.354,
294912,2.840,14.379,3.765,1.234,
294912,2.815,12.632,3.157,1.346,
294912,2.848,15.485,2.507,1.912,
294912,3.468,15.741,3.699,1.794,
294912,3.011,13.339,3.759,1.761,
294912,2.984,12.306,3.908,1.762,
294912,2.998,15.858,3.786,1.749,
294912,3.022,14.024,3.959,1.474,
294912,2.957,10.702,3.813,1.743,
294912,3.038,13.071,3.438,1.701,
294912,2.956,16.673,2.582,1.706,
294912,3.009,14.089,3.819,1.788,
294912,2.969,12.869,2.998,1.331,
294912,1.542,11.364,2.209,1.800,
294912,3.059,16.363,4.365,1.794,
294912,3.033,16.019,3.873,1.754,
294912,2.976,16.693,3.679,1.739,
294912,2.977,15.193,3.910,1.765,
294912,2.968,16.712,3.467,1.758,
294912,2.938,16.215,2.823,1.785,
294912,3.020,16.814,3.249,1.751,
294912,2.998,15.735,3.268,1.749,
294912,3.040,13.247,2.803,1.773,
294912,3.008,14.734,3.675,1.780,
294912,2.978,16.114,3.746,1.782,
294912,3.000,17.038,3.716,1.795,
294912,3.021,15.224,3.808,1.818,
294912,3.042,12.844,3.797,1.792,
294912,3.025,16.170,3.781,1.753,
294912,3.031,14.784,3.238,1.770,
294912,3.064,16.347,3.211,1.793,
294912,3.072,16.175,3.887,1.812,
294912,3.064,17.037,3.866,1.748,
294912,3.052,14.787,3.902,1.487,
294912,2.946,10.691,3.971,1.767,
294912,2.986,17.295,3.727,1.751,
294912,2.973,14.877,3.790,1.651,
294912,2.959,15.933,3.786,1.760,
294912,3.023,15.334,3.813,1.772,
314928,3.207,1221.429,3.974,1.925,
314928,3.233,16.957,3.107,1.947,
314928,3.279,17.187,3.771,1.898,
314928,3.241,18.585,3.728,1.903,
314928,3.235,19.418,3.723,1.923,
314928,3.203,19.607,3.837,1.916,
314928,3.225,20.029,3.825,1.915,
314928,3.240,15.603,3.797,1.915,
314928,3.188,18.526,3.355,1.778,
314928,3.234,19.192,3.735,1.921,
314928,3.221,19.859,3.785,1.914,
314928,3.260,19.983,3.786,1.924,
314928,3.216,15.615,3.749,1.915,
314928,3.159,18.519,3.462,1.807,
314928,3.151,19.232,3.711,1.902,
314928,3.272,15.033,3.715,1.920,
314928,3.199,18.541,3.803,1.895,
314928,3.155,18.633,3.728,1.892,
314928,3.151,19.585,3.195,1.867,
314928,1.748,15.617,1.891,1.840,
314928,3.176,17.645,2.747,1.914,
314928,3.240,17.533,3.780,1.889,
314928,3.200,18.542,3.792,1.597,
314928,3.147,13.425,3.681,1.905,
314928,3.226,18.537,3.744,1.925,
314928,3.225,19.327,3.773,1.916,
314928,3.199,18.998,3.763,1.931,
314928,3.250,15.610,3.207,1.879,
314928,3.143,18.546,3.849,1.591,
314928,3.114,13.435,3.667,1.903,
314928,3.142,18.535,3.699,1.888,
314928,3.147,18.752,3.745,1.910,
314928,3.159,19.383,3.741,1.904,
314928,3.215,19.947,3.811,1.894,
314928,3.154,17.097,3.756,1.896,
314928,3.139,18.548,3.467,1.488,
314928,3.080,13.405,3.634,1.906,
314928,3.154,18.547,3.480,1.818,
314928,3.113,19.262,3.747,1.912,
314928,3.134,15.004,3.718,1.897,
314928,3.177,18.546,3.331,1.476,
314928,3.062,13.412,3.490,1.908,
314928,3.141,18.527,3.752,1.855,
314928,3.153,21.047,3.500,1.179,
314928,3.085,13.430,3.523,1.888,
314928,3.131,18.549,3.765,1.585,
314928,3.066,13.436,3.721,1.898,
314928,3.146,18.519,3.769,1.874,
314928,3.138,19.285,3.820,1.920,
314928,3.189,19.641,3.701,1.912,
314928,3.158,19.560,3.758,1.899,
314928,3.209,16.248,3.780,1.910,
314928,3.173,18.488,3.769,1.893,
314928,3.156,18.888,3.741,1.925,
314928,3.199,15.557,3.729,1.906,
314928,3.141,18.459,3.715,1.851,
314928,3.123,18.942,3.806,1.891,
314928,3.162,15.002,3.757,1.900,
314928,3.181,17.973,3.747,1.583,
314928,3.081,13.460,3.686,1.902,
314928,3.123,18.489,3.733,1.860,
314928,3.180,18.499,3.773,1.908,
314928,3.159,19.644,3.699,1.912,
314928,3.163,19.672,3.754,1.906,
314928,3.179,20.009,3.747,1.886,
314928,3.152,16.714,3.664,1.871,
314928,3.148,18.494,3.732,1.578,
314928,3.080,13.453,3.713,1.904,
314928,3.169,18.439,3.773,1.877,
314928,3.183,19.230,3.713,1.911,
314928,3.175,14.980,3.749,1.892,
314928,3.129,15.709,4.140,1.966,
314928,3.220,15.978,3.669,1.877,
314928,3.172,18.028,3.696,1.898,
314928,3.198,18.517,3.753,1.941,
314928,3.239,19.522,3.674,2.119,
314928,3.207,20.002,3.721,1.921,
314928,3.172,15.587,3.749,1.905,
314928,3.177,18.537,3.482,1.825,
314928,3.165,18.756,3.602,1.903,
314928,3.093,19.680,3.726,1.899,
314928,3.201,19.913,3.737,1.906,
314928,3.172,17.076,3.734,1.897,
314928,3.155,18.517,3.323,1.764,
314928,3.209,18.768,3.611,1.904,
314928,3.161,19.439,3.814,1.976,
314928,3.181,20.616,3.713,1.894,
314928,3.178,19.946,3.828,1.901,
314928,3.189,17.053,3.763,1.910,
314928,3.150,18.534,3.198,1.445,
314928,3.196,18.240,3.608,1.910,
314928,3.117,19.932,3.780,1.906,
314928,3.162,16.744,3.741,1.886,
314928,3.092,18.555,3.724,1.900,
314928,3.188,18.799,3.702,1.902,
314928,3.145,15.603,3.777,1.897,
314928,3.203,18.529,3.853,1.914,
314928,3.134,15.738,4.185,1.906,
314928,3.181,21.646,3.669,1.926,
314928,3.177,19.392,3.888,1.900,
331776,3.394,961.559,5.309,3.687,
331776,3.332,16.374,4.520,3.054,
331776,3.348,16.951,4.498,1.637,
331776,3.387,17.760,4.481,1.657,
331776,3.404,14.633,4.509,1.541,
331776,3.241,10.554,5.117,1.122,
331776,3.426,15.179,4.506,1.675,
331776,3.346,14.577,4.541,1.509,
331776,3.333,16.193,4.577,1.637,
331776,3.330,14.086,4.583,1.727,
331776,3.391,15.990,4.015,1.697,
331776,3.423,13.847,4.653,1.508,
331776,3.270,10.580,4.763,1.658,
331776,3.276,15.568,4.676,1.697,
331776,2.407,12.496,3.907,1.543,
331776,1.681,10.428,3.591,1.547,
331776,1.661,15.035,3.731,1.558,
331776,1.608,10.409,3.617,1.981,
331776,1.646,14.031,3.729,2.003,
331776,1.635,13.566,4.358,2.008,
331776,1.618,12.253,3.831,2.022,
331776,2.503,16.696,3.327,1.994,
331776,1.607,15.456,3.706,2.020,
331776,2.351,17.226,3.646,1.994,
331776,1.610,15.450,4.000,1.735,
331776,3.875,17.832,4.453,1.680,
331776,3.444,14.600,4.427,1.675,
331776,3.446,16.118,4.426,1.692,
331776,3.445,14.122,4.154,1.436,
331776,3.297,10.500,4.584,1.686,
331776,3.349,15.503,4.552,1.680,
331776,3.366,14.054,4.218,1.511,
331776,3.279,10.568,4.297,1.424,
331776,3.261,10.569,4.120,1.420,
331776,3.264,10.542,4.650,1.668,
331776,3.311,15.529,4.586,1.646,
331776,3.368,14.095,4.599,1.697,
331776,3.355,16.048,4.509,1.667,
331776,3.354,13.345,4.668,1.628,
331776,3.388,16.381,4.656,1.626,
331776,3.364,13.370,4.025,1.612,
331776,3.327,11.578,3.135,1.539,
331776,3.350,11.564,2.998,1.431,
331776,3.271,10.521,3.366,1.454,
331776,3.265,10.519,4.270,1.643,
331776,3.348,16.648,4.526,1.646,
331776,3.365,15.047,3.805,0.937,
331776,3.271,10.543,4.419,1.603,
331776,3.362,15.157,4.264,1.667,
331776,3.344,14.581,4.588,1.651,
331776,3.414,16.245,4.637,1.724,
331776,3.438,14.131,4.670,1.706,
331776,3.380,16.054,4.556,1.672,
331776,3.390,13.390,4.721,1.746,
331776,3.389,16.044,4.482,1.671,
331776,3.426,14.092,3.850,0.980,
331776,3.389,15.503,3.576,1.675,
331776,3.382,15.182,4.742,1.671,
331776,3.346,16.208,4.522,1.653,
331776,3.343,14.156,4.257,1.420,
331776,3.269,10.542,4.422,1.661,
331776,3.324,15.577,4.611,1.684,
331776,3.266,14.052,4.557,1.652,
331776,3.324,15.978,4.497,1.679,
331776,3.295,14.108,4.501,1.647,
331776,3.294,16.104,4.536,1.686,
331776,3.325,14.061,4.140,1.427,
331776,3.205,10.429,4.494,1.675,
331776,3.263,15.542,4.520,1.667,
331776,3.282,14.072,4.493,1.512,
331776,3.210,10.464,4.030,1.543,
331776,3.310,16.047,4.188,1.682,
331776,3.307,14.569,4.528,1.635,
331776,3.265,15.701,5.066,1.678,
331776,3.296,14.151,4.098,1.422,
331776,3.189,10.472,4.562,1.649,
331776,3.279,13.536,5.041,1.677,
331776,3.298,14.932,4.498,1.625,
331776,3.328,16.228,4.667,1.673,
331776,3.335,14.063,4.588,1.623,
331776,3.296,15.989,4.566,1.655,
331776,3.316,14.083,4.648,1.651,
331776,3.307,15.941,4.541,1.679,
331776,3.323,13.309,4.556,1.511,
331776,3.249,10.479,4.822,1.669,
331776,3.303,12.696,5.198,1.686,
331776,3.315,15.199,4.712,1.682,
331776,3.318,16.213,4.551,1.671,
331776,3.330,14.068,4.529,1.652,
331776,3.368,16.027,4.637,1.683,
331776,3.379,14.158,4.113,1.414,
331776,3.210,10.473,4.518,1.680,
331776,3.290,15.568,4.506,1.649,
331776,3.350,14.137,3.539,0.961,
331776,3.339,10.564,2.925,1.563,
331776,1.824,11.102,3.668,1.699,
331776,3.437,14.176,3.846,1.303,
331776,3.306,10.551,3.589,1.673,
331776,3.441,16.122,4.516,1.675,
331776,3.382,14.078,4.591,1.682,
354294,2.920,604.317,4.853,3.924,
354294,3.966,16.053,5.420,3.440,
354294,3.701,11.271,5.936,1.825,
354294,3.511,14.250,5.947,1.814,
354294,3.562,11.714,5.857,1.813,
354294,3.540,14.727,5.901,1.782,
354294,3.476,11.684,5.956,1.799,
354294,3.438,14.874,4.919,1.887,
354294,3.871,12.064,5.314,1.883,
354294,2.185,9.964,5.233,1.616,
354294,2.154,9.785,5.703,1.891,
354294,3.873,14.903,5.405,1.894,
354294,3.834,11.335,5.441,1.679,
354294,2.118,10.041,5.618,1.631,
354294,2.150,12.925,5.073,1.084,
354294,2.056,8.373,5.618,1.551,
354294,2.212,12.105,5.210,1.243,
354294,2.105,10.836,5.112,1.256,
354294,2.140,9.159,5.234,1.612,
354294,2.201,9.679,5.698,1.554,
354294,2.232,12.928,4.963,1.244,
354294,2.144,9.827,5.389,1.083,
354294,2.071,8.394,5.702,1.881,
354294,2.161,11.887,5.962,1.080,
354294,2.057,8.403,5.681,1.899,
354294,2.215,12.102,5.414,1.193,
354294,2.168,10.143,5.404,1.088,
354294,2.004,8.301,5.893,1.899,
354294,2.108,12.324,5.434,1.184,
354294,2.182,9.834,5.655,1.660,
354294,2.011,8.403,5.240,1.914,
354294,2.172,9.968,5.703,2.010,
354294,2.159,14.389,4.640,1.081,
354294,2.060,8.405,5.365,1.188,
354294,2.113,9.071,5.471,1.872,
354294,2.145,13.198,5.007,1.090,
354294,1.972,8.304,5.895,1.881,
354294,2.192,9.161,5.815,1.916,
354294,2.190,10.916,5.245,1.237,
354294,2.137,9.111,5.831,1.923,
354294,2.190,10.894,5.164,1.869,
354294,3.753,12.754,5.569,1.900,
354294,3.893,12.814,5.235,1.909,
354294,3.815,11.051,4.920,1.085,
354294,2.058,8.340,5.393,1.591,
354294,2.127,11.562,5.708,1.081,
354294,3.720,8.405,5.907,1.205,
354294,2.143,9.203,5.539,1.915,
354294,3.780,13.179,4.597,1.079,
354294,2.026,8.370,5.216,1.125,
354294,2.044,8.303,5.531,1.949,
354294,2.203,11.524,5.888,1.257,
354294,2.160,9.061,5.631,1.592,
354294,2.193,12.369,5.732,1.086,
354294,2.118,8.375,5.722,1.438,
354294,2.167,8.843,5.589,1.882,
354294,2.190,13.252,4.899,1.087,
354294,2.069,8.396,5.544,1.570,
354294,2.195,10.629,5.337,1.897,
354294,3.843,9.794,5.218,1.083,
354294,2.043,8.356,5.542,1.882,
354294,3.795,13.676,4.716,1.080,
354294,2.074,8.389,5.260,1.087,
354294,3.728,8.395,5.977,1.078,
354294,3.712,8.393,5.187,1.877,
354294,3.824,12.669,3.892,1.006,
354294,1.825,8.075,5.140,1.795,
354294,2.143,10.201,5.210,1.824,
354294,2.203,10.472,5.483,1.885,
354294,3.767,12.625,3.755,1.071,
354294,1.932,8.212,4.186,1.913,
354294,3.818,11.361,4.352,1.849,
354294,3.600,9.969,4.498,1.154,
354294,1.946,11.455,5.145,1.095,
354294,2.083,8.363,4.220,1.879,
354294,2.538,11.073,4.384,1.827,
354294,2.364,11.091,3.798,1.815,
354294,3.699,11.714,5.145,1.836,
354294,3.612,10.072,5.379,1.793,
354294,3.617,14.054,4.078,1.813,
354294,3.569,12.731,4.225,1.822,
354294,3.612,10.961,5.548,1.807,
354294,3.620,14.848,4.658,1.807,
354294,3.563,12.664,4.447,1.805,
354294,3.552,14.214,4.027,1.127,
354294,1.908,15.308,4.891,1.769,
354294,3.495,12.166,5.962,1.808,
354294,3.487,14.788,5.953,1.748,
354294,3.539,11.683,5.972,1.781,
354294,3.556,14.924,6.896,1.790,
354294,3.517,11.481,5.910,1.786,
354294,3.511,14.154,5.880,1.769,
354294,3.511,11.670,5.869,1.787,
354294,3.549,14.833,5.948,1.781,
354294,3.511,11.670,5.868,1.787,
354294,3.486,10.190,5.945,1.778,
354294,3.464,13.897,5.897,1.778,
354294,3.506,11.689,5.972,1.811,
354294,3.486,14.316,5.894,1.785,
354294,3.479,11.687,5.904,1.790,
373248,3.736,1223.240,3.385,2.871,
373248,2.772,19.257,2.540,1.236,
373248,2.493,21.507,2.168,1.686,
373248,1.594,15.431,3.089,1.128,
373248,1.380,16.546,3.509,1.392,
373248,1.841,17.514,3.431,1.097,
373248,1.270,13.726,3.579,1.099,
373248,1.261,13.732,3.407,1.093,
373248,1.242,17.738,2.912,1.089,
373248,1.229,13.714,2.452,1.600,
373248,2.383,17.097,3.296,1.769,
373248,2.393,18.759,3.018,1.077,
373248,1.263,13.710,2.959,1.640,
373248,2.394,15.064,3.854,1.770,
373248,2.419,18.753,3.613,1.637,
373248,2.397,18.863,2.794,1.780,
373248,2.388,17.089,3.509,1.775,
373248,2.415,18.764,3.778,1.731,
373248,2.395,15.629,3.351,1.793,
373248,2.398,18.760,3.558,1.637,
373248,1.416,17.905,3.148,1.762,
373248,1.213,17.925,3.618,1.787,
373248,1.260,15.496,2.917,1.083,
373248,1.247,13.714,2.785,1.789,
373248,2.437,18.885,3.788,1.793,
373248,1.838,20.105,3.472,1.100,
373248,1.266,17.497,3.395,1.106,
373248,1.245,15.497,2.997,1.095,
373248,1.429,16.638,3.778,1.765,
373248,1.261,18.341,2.877,1.591,
373248,1.365,15.752,2.434,1.088,
373248,1.353,13.756,2.439,1.451,
373248,1.316,14.063,2.491,1.482,
373248,1.381,15.299,2.668,1.085,
373248,1.290,13.755,2.060,1.551,
373248,1.304,15.380,2.443,1.073,
373248,1.285,13.745,2.916,1.696,
373248,2.401,17.730,3.473,1.743,
373248,2.479,18.911,2.531,1.086,
373248,1.311,13.769,2.374,1.093,
373248,2.296,16.382,2.395,1.692,
373248,2.401,17.581,3.089,1.701,
373248,1.718,16.854,2.902,1.588,
373248,1.720,13.851,2.108,1.499,
373248,1.300,13.858,2.834,1.905,
373248,2.330,13.865,3.990,2.417,
373248,2.584,18.982,4.171,2.376,
373248,2.637,19.068,4.249,2.380,
373248,2.610,15.098,4.279,2.395,
373248,2.630,18.464,4.391,2.382,
373248,2.633,19.006,4.276,2.391,
373248,2.597,19.031,4.212,2.004,
373248,2.550,13.826,4.290,2.390,
373248,2.536,16.450,4.454,2.012,
373248,2.489,13.778,4.240,2.396,
373248,2.542,18.897,3.499,1.854,
373248,1.362,17.432,3.842,2.394,
373248,2.609,17.868,4.293,2.398,
373248,2.529,18.863,4.262,2.386,
373248,2.547,18.984,4.389,2.388,
373248,2.524,14.997,4.218,2.403,
373248,2.581,18.368,4.231,2.400,
373248,2.536,18.868,3.597,1.503,
373248,1.308,13.786,4.083,2.390,
373248,2.561,18.866,4.289,2.379,
373248,2.572,14.983,4.250,2.394,
373248,2.553,18.365,4.376,2.402,
373248,2.555,18.871,3.581,1.498,
373248,2.533,15.038,3.329,2.396,
373248,2.621,19.142,4.456,2.421,
373248,2.581,19.302,4.332,2.354,
373248,2.557,19.006,4.315,2.354,
373248,2.542,19.130,4.247,2.399,
373248,2.571,15.394,4.347,2.387,
373248,2.564,18.347,4.380,2.390,
373248,2.544,18.867,3.779,2.218,
373248,2.545,15.995,4.550,2.369,
373248,2.576,17.574,4.310,2.405,
373248,2.574,18.897,3.388,1.869,
373248,1.448,17.437,3.779,2.386,
373248,2.564,17.153,4.253,2.380,
373248,2.593,18.936,4.315,2.423,
