device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,934.232,0.11,0.002,784.627,0.014,14.706
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,936.692,0.1,0.002,762.133,0.017,14.831
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,934.895,0.107,0.003,757.11,0.013,10.182
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,935.14,0.114,0.003,732.923,0.014,14.616
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,935.402,0.07,0.002,1563.79,0.015,10.186
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,935.055,0.112,0.002,1134.6,0.005,10.126
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,934.691,0.139,0.001,893.197,0.011,10.056
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,934.957,0.101,0.002,780.784,0.014,14.7
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,935.147,0.108,0.002,763.715,0.012,10.065
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,935.197,0.108,0.002,736.37,0.013,14.873
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,934.394,0.11,0.002,719.894,0.015,19.3
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,934.209,0.107,0.002,1109.33,0.008,10.029
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,934.199,0.106,0.002,893.543,0.007,10.012
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,933.919,0.109,0.002,777.746,0.013,14.535
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,935.032,0.119,0.001,725.775,0.013,15.949
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,943.404,0.104,0.002,726.123,0.014,14.544
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,934.648,0.11,0.003,719.103,0.013,14.531
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,934.735,0.109,0.002,889.413,0.006,10.089
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,934.942,0.108,0.002,813.529,0.013,10.077
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,934.232,0.067,0.002,770.744,0.015,14.657
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,933.911,0.113,0.002,760.322,0.016,18.146
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,938.395,0.107,0.002,737.141,0.014,14.658
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,935.175,0.11,0.002,783.151,0.015,14.625
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,935.082,0.11,0.002,728.198,0.008,10.237
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,935.501,0.108,0.002,718.418,0.016,14.622
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,935.501,0.106,0.002,719.216,0.013,14.617
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,934.709,0.116,0.002,728.125,0.014,14.977
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.392,0.109,0.002,724.067,0.014,14.744
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,934.546,0.113,0.002,719.786,0.015,19.398
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,935.006,0.102,0.002,730.695,0.014,14.603
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,935.23,0.103,0.002,722.904,0.015,14.635
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,934.756,0.101,0.002,723.265,0.013,14.738
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,933.814,0.112,0.002,4139.67,0.009,13.191
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,973.967,0.111,0.002,2310.43,0.014,12.657
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,941.209,0.104,0.002,1529.97,0.004,9.937
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,933.881,0.108,0.003,1130.19,0.005,10.006
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,933.824,0.102,0.002,931.318,0.012,10.029
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,934.813,0.108,0.002,814.964,0.015,10.006
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,933.952,0.125,0.002,767.413,0.015,14.447
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,934.751,0.112,0.002,756.024,0.015,15.899
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,938.369,0.108,0.002,748.286,0.016,19.117
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,934.687,0.11,0.002,2288.43,0.008,12.694
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,954.592,0.109,0.002,1575.36,0.004,9.918
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,935.401,0.105,0.002,1136.42,0.009,16.76
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,994.69,0.053,0.002,574.708,0.006,13.807
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,935.294,0.056,0.002,493.763,0.008,13.803
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,933.309,0.056,0.003,440.185,0.006,13.901
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,934.851,0.055,0.003,443.96,0.006,19.521
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,937.463,0.09,0.003,433.815,0.008,19.576
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,935.255,0.058,0.003,1259.38,0.008,13.875
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,934.388,0.09,0.002,833.871,0.007,13.979
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,935.061,0.087,0.002,618.832,0.008,13.935
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,935.226,0.094,0.003,489.087,0.008,13.983
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,935.189,0.089,0.002,446.451,0.006,18.289
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,936.108,0.085,0.003,454.525,0.007,18.219
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,935.462,0.086,0.002,438.896,0.009,19.193
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,942.537,0.087,0.002,844.367,0.006,13.853
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,939.88,0.087,0.002,631.824,0.007,13.849
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,933.725,0.094,0.003,492.912,0.006,13.766
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,932.728,0.084,0.003,449.139,0.007,18.818
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,937.091,0.056,0.003,442.664,0.007,18.264
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,936.413,0.083,0.002,438.21,0.008,21.805
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,935.297,0.085,0.002,604.255,0.006,18.265
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,935.046,0.086,0.003,487.868,0.008,13.941
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,935.919,0.088,0.002,444.967,0.008,18.155
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,936.372,0.088,0.002,443.263,0.007,19.503
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,939.134,0.089,0.002,450.902,0.006,22.644
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,934.63,0.087,0.002,489.139,0.006,13.828
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.78,0.088,0.002,446.777,0.008,18.1
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,934.956,0.084,0.003,445.467,0.006,18.115
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,933.94,0.088,0.002,437.505,0.008,22.02
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,937.33,0.087,0.002,443.267,0.006,18.056
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.893,0.086,0.002,444.501,0.006,18.103
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,934.292,0.088,0.002,442.119,0.006,19.567
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,941.642,0.089,0.003,444.656,0.009,18.073
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,934.823,0.089,0.003,445.787,0.007,26.41
AMD Firepro W9100,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,934.087,0.086,0.002,440.061,0.006,23.047
